ts,curr_pid,pid,src_cpu,dst_cpu,imbalance,src_len,src_numa_len,src_preferred_len,delta,cpu_idle,cpu_not_idle,cpu_newly_idle,same_node,prefer_src,prefer_dst,delta_faults,total_faults,dst_len,src_load,dst_load,nr_fails,cache_nice_tries,buddy_hot,throttled,p_running,test_aggressive,can_migrate,pc_0,pc_1
2810634791799,5674,4904,12,0,1,2,0,0,-2810623730006,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2810635173770,0,4046,2,4,1,2,0,0,-2810635495158,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2810635238375,0,4379,2,4,1,2,0,0,-2810635495158,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2810667397893,0,13,12,14,1,2,0,0,-2810659512793,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0
2810675173085,4201,4156,14,10,1,2,0,0,-2810665005227,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2810675205003,4201,13,14,10,1,2,0,0,-2810675534142,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2810715123509,0,4156,14,15,1,2,0,0,-2810705157643,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2810715161783,0,13,14,15,1,2,0,0,-2810715490012,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2810724786137,5674,4200,9,7,1,2,0,0,-2810704988768,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2810724798219,5674,4200,9,7,1,2,0,0,-2810704988768,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2810745772535,7003,5672,14,6,1,2,0,0,-2810736283954,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2810745809272,4156,5343,10,14,1,2,0,0,-2810735088145,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2810781229266,5343,5629,12,8,1,2,0,0,-2810769383737,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2810804680630,3839,5674,8,3,1,2,0,0,-2810805058487,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2810804699418,3839,7043,8,3,1,2,0,0,-2810805058487,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2810804621543,5631,5674,0,8,1,2,0,0,-2810800164952,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2810826220393,5672,4200,9,6,1,2,0,0,-2810806300355,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2810826232756,5672,4200,9,6,1,2,0,0,-2810806300355,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2810835164267,7003,4156,14,6,1,2,0,0,-2810827534923,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2810835180052,7003,13,14,6,1,2,0,0,-2810835511123,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2810835134793,7043,4156,14,8,1,2,0,0,-2810827534923,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2810835155118,7043,13,14,8,1,2,0,0,-2810835511123,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2810843120073,0,4156,14,6,1,2,0,0,-2810835588888,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2810843140188,0,13,14,6,1,2,0,0,-2810843495971,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2810843151083,7043,4156,14,8,1,2,0,0,-2810835588888,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2810843167427,7043,13,14,8,1,2,0,0,-2810843495971,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2810867191572,597,1813,7,4,1,2,0,0,-2810867427041,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2810867212036,597,4164,7,4,1,2,0,0,-2810847615764,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2810867078147,0,1813,7,6,1,2,0,0,-2810867427041,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2810867130529,0,4164,7,6,1,2,0,0,-2810847615764,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2810867156721,4200,1813,7,9,1,2,0,0,-2810867427041,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2810867181515,4200,4164,7,9,1,2,0,0,-2810847615764,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2810867229357,0,1813,7,5,1,2,0,0,-2810867427041,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2810867249681,0,4164,7,5,1,2,0,0,-2810847615764,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2810879309317,7043,4160,4,8,1,2,0,0,-2810867639540,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2810879331318,7043,597,4,8,1,2,0,0,-2810879668084,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2810887250806,4339,4200,9,0,1,2,0,0,-2810867455865,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2810887263796,4339,4200,9,0,1,2,0,0,-2810867455865,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2810927608764,2685,4615,9,0,1,3,0,0,-2810927964783,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2810927622662,2685,4200,9,0,1,3,0,0,-2810919763844,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2810927627342,2685,4615,9,0,1,3,0,0,-2810927964783,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2810928419151,1813,4615,9,7,1,2,0,0,-2810928761352,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2810928439056,1813,4615,9,7,1,2,0,0,-2810928761352,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2810928449742,4954,4615,9,12,1,2,0,0,-2810928761352,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2810928460498,4954,4615,9,12,1,2,0,0,-2810928761352,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2810935133848,0,4339,0,10,1,2,0,0,-2810927178182,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2810935153195,0,13,0,10,1,2,0,0,-2810935497808,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
2810935165557,4156,4339,0,14,1,2,0,0,-2810927178182,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0
2810935175684,4156,13,0,14,1,2,0,0,-2810935497808,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0
2810944206582,4629,4904,12,14,1,2,0,0,-2810928899992,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0
2810944218875,4629,4904,12,14,1,2,0,0,-2810928899992,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0
2810962853871,1813,6609,6,10,1,2,0,0,-2806963178614,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2810963078765,5707,7235,11,12,1,2,0,0,-2810963443988,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2810963090080,5707,7154,11,12,1,2,0,0,-2810963443988,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
2810968332559,4954,4200,9,12,1,2,0,0,-2810959592687,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2810968345480,4954,4200,9,12,1,2,0,0,-2810959592687,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2810971365347,7003,4339,0,6,1,2,0,0,-2810959592418,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2810971380922,7003,13,0,6,1,2,0,0,-2810971727943,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
2810980380391,1308,4904,12,5,1,2,0,0,-2810962740489,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2810980393382,1308,4904,12,5,1,2,0,0,-2810962740489,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2810992131810,5345,5715,3,5,1,2,0,0,-2810957733673,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2810998492893,5632,4904,12,6,1,2,0,0,-2810980913878,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2810998505814,5632,4904,12,6,1,2,0,0,-2810980913878,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2810999169042,0,5673,5,4,1,2,0,0,-2810999500593,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2810999187970,0,1308,5,4,1,2,0,0,-2810990609255,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2810999169042,5345,1813,10,8,1,2,0,0,-2810999470274,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2810999187970,5345,4201,10,8,1,2,0,0,-2810990190922,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2811034757848,5674,4904,12,8,1,2,0,0,-2811024711529,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2811034771537,5674,4904,12,8,1,2,0,0,-2811024711529,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2811039072045,0,12,0,14,1,2,0,0,-2811031542289,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2811039089994,0,13,0,14,1,2,0,0,-2811039447245,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
2811069970690,5631,4200,9,0,1,2,0,0,-2811050294943,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2811069983192,5631,4200,9,0,1,2,0,0,-2811050294943,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2811071115765,5343,1813,11,14,1,2,0,0,-2811071427373,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2811071128895,5343,7154,11,14,1,2,0,0,-2811050875185,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2811071152432,0,1813,11,3,1,2,0,0,-2811071427373,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2811071173874,0,7154,11,3,1,2,0,0,-2811050875185,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2811071231983,7003,1813,11,6,1,2,0,0,-2811071427373,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2811071248187,7003,7154,11,6,1,2,0,0,-2811050875185,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2811071199017,5673,1813,11,10,1,2,0,0,-2811071427373,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2811071216688,5673,7154,11,10,1,2,0,0,-2811050875185,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2811091104178,0,13,0,10,1,2,0,0,-2811083585808,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0
2811110611584,5632,4200,9,12,1,2,0,0,-2811099501731,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2811110624086,5632,4200,9,12,1,2,0,0,-2811099501731,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2811111108167,5688,5682,5,10,1,2,0,0,-2811111484900,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2811111131355,5688,1308,5,10,1,2,0,0,-2811111484900,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2811147413702,0,13,14,10,1,2,0,0,-2811139566163,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2811147487596,4156,13,10,14,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2811167077486,0,5717,7,6,1,2,0,0,-2811167444761,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2811167362654,0,13,14,15,1,2,0,0,-2811159541359,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2811171478497,5717,4200,9,6,1,2,0,0,-2811144509585,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2811171485552,5717,4200,9,6,1,2,0,0,-2811144509585,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2811171635365,1813,7003,6,11,1,2,0,0,-2811163524438,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2811171646330,1813,7235,6,11,1,2,0,0,-2811171888779,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2811171665397,7154,7003,6,11,1,2,0,0,-2811163524438,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2811171669169,7154,7235,6,11,1,2,0,0,-2811171888779,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2811175130793,0,13,15,2,1,2,0,0,-2811167806049,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2811179172672,4339,13,2,0,1,2,0,0,-2811175586639,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0
2811191744537,5345,4200,9,5,1,2,0,0,-2811171897435,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2811191752220,5345,4200,9,5,1,2,0,0,-2811171897435,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2811232489986,5715,4200,9,6,1,2,0,0,-2811212829913,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2811232500462,5715,4200,9,6,1,2,0,0,-2811212829913,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2811232468963,4954,4200,9,12,1,2,0,0,-2811212829913,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2811232482233,4954,4200,9,12,1,2,0,0,-2811212829913,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2811287146327,4379,5673,10,2,1,2,0,0,-2811278632434,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2811315056604,0,5682,5,4,1,2,0,0,-2811315423328,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2811315085589,0,1308,5,4,1,2,0,0,-2811304637844,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2811315114155,0,5682,5,10,1,2,0,0,-2811315443857,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2811315143209,0,1308,5,10,1,2,0,0,-2811315443857,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2811315157038,0,5682,5,4,1,2,0,0,-2811315443857,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0
2811315231840,1308,7235,4,5,1,2,0,0,-2811315501365,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2811315262850,1308,5682,4,5,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2811327174769,4904,4339,0,12,1,2,0,0,-2811315743158,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2811327190344,4904,13,0,12,1,2,0,0,-2811327535544,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
2811335117794,5757,3587,14,9,1,2,0,0,-2811319326429,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2811335181491,4156,5682,5,14,1,2,0,0,-2811335540206,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2811335212012,4156,1308,5,14,1,2,0,0,-2811335540206,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2811338298510,5776,2685,2,15,1,2,0,0,-2811330142499,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2811344216440,4040,5707,10,8,1,2,0,0,-2811326493810,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2811379161016,7003,4904,12,6,1,2,0,0,-2811379516941,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2811379183645,7003,4904,12,6,1,2,0,0,-2811379516941,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2811379189233,4164,4904,12,7,1,2,0,0,-2811379516941,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2811379196287,4164,4904,12,7,1,2,0,0,-2811379516941,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2811379688120,4046,5674,8,2,1,2,0,0,-2811375176799,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2811395029606,5673,4200,9,5,1,2,0,0,-2811385471768,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2811395044692,5673,4200,9,5,1,2,0,0,-2811385471768,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2811399089225,0,5715,6,9,1,2,0,0,-2811399465481,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2811399131201,0,7003,6,9,1,2,0,0,-2811399465481,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
2811415554204,217,4904,12,4,1,2,0,0,-2811399478968,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2811415564401,217,4904,12,4,1,2,0,0,-2811399478968,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2811415568172,217,4904,12,4,1,2,0,0,-2811399478968,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2811415574737,217,5709,11,4,1,2,0,0,-2811415935446,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2811415584725,217,7154,11,4,1,2,0,0,-2811395706558,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2811415621812,4160,5709,11,4,1,2,0,0,-2811415935446,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2811415628516,4160,7154,11,4,1,2,0,0,-2811395706558,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2811415522285,1813,5709,12,11,1,3,0,0,-2811395877906,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2811415815765,5688,5709,11,0,1,2,0,0,-2811415935446,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2811415826731,5688,7154,11,0,1,2,0,0,-2811395706558,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2811415782311,1813,5709,11,10,1,2,0,0,-2811415935446,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2811415792857,1813,7154,11,10,1,2,0,0,-2811395706558,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2811415845728,4201,5709,11,10,1,2,0,0,-2811415935446,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2811415859138,4201,7154,11,10,1,2,0,0,-2811395706558,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2811415718893,4904,5709,11,12,1,2,0,0,-2811415935446,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2811415731325,4904,7154,11,12,1,2,0,0,-2811395706558,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2811416167075,1813,4954,12,10,1,2,0,0,-2811400616759,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2811427337053,4164,217,4,7,1,2,0,0,-2811415886119,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2811435078930,0,5708,8,9,1,2,0,0,-2811435425599,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2811435108963,0,7043,8,9,1,2,0,0,-2811423607222,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2811435132220,5707,5708,8,12,1,2,0,0,-2811435462870,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
2811435161345,5707,7043,8,12,1,2,0,0,-2811435462870,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0
2811435177479,105,5708,8,15,1,2,0,0,-2811435462870,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2811435203670,105,7043,8,15,1,2,0,0,-2811435462870,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2811447318273,13,597,4,0,1,2,0,0,-2811436161258,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0
2811467139203,0,13,0,6,1,2,0,0,-2811459561466,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0
2811469907287,5674,5632,12,2,1,2,0,0,-2811470238081,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2811469926774,5674,5632,12,2,1,2,0,0,-2811470238081,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2811479416191,0,13,6,8,1,2,0,0,-2811467585601,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2811479506009,13,12,0,8,1,2,0,0,-2811431598549,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2811479517184,13,4339,0,8,1,2,0,0,-2811479885342,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
2811479524796,50,12,0,6,1,2,0,0,-2811431598549,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2811479534854,50,4339,0,6,1,2,0,0,-2811479885342,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
2811487456996,4200,13,8,9,1,2,0,0,-2811479883675,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0
2811530826513,2685,5632,6,0,1,2,0,0,-2811531028463,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2811530842298,2685,2627,6,0,1,2,0,0,-2811531113384,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2811530902851,4339,5632,6,0,1,2,0,0,-2811531028463,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2811530913328,4339,2627,6,0,1,2,0,0,-2811531113384,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2811530860457,2660,5632,6,4,1,2,0,0,-2811531028463,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2811530893912,2660,2627,6,4,1,2,0,0,-2811531113384,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2811530795084,5345,5632,6,8,1,2,0,0,-2811531028463,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2811530815059,5345,2627,6,8,1,2,0,0,-2811531113384,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2811531097504,0,5632,6,4,1,2,0,0,-2811531028463,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2811531116641,0,2627,6,4,1,2,0,0,-2811531436734,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2811531135219,0,5632,6,7,1,2,0,0,-2811531028463,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2811531170001,0,7235,14,15,1,2,0,0,-2811531428528,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
2811531174750,0,4156,14,15,1,2,0,0,-2811512483151,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2811531481779,2685,7235,14,8,1,2,0,0,-2811531428528,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2811531505247,2685,4156,14,8,1,2,0,0,-2811512483151,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2811535131700,0,3587,9,2,1,2,0,0,-2811519402302,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2811539096264,5673,5345,10,5,1,2,0,0,-2811539452551,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2811539128252,5673,4201,10,5,1,2,0,0,-2811539452551,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
2811549646106,5337,5674,2,12,1,2,0,0,-2811545325331,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2811579113600,0,4046,4,12,2,2,0,0,-2811579463692,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
2811579144121,0,4160,4,12,2,2,0,0,-2811579463692,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
2811589605403,597,5674,12,0,1,2,0,0,-2811585315634,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2811596965798,2685,4904,12,6,1,2,0,0,-2811587694372,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2811596977392,2685,4904,12,6,1,2,0,0,-2811587694372,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2811599141824,13,5345,8,9,1,2,0,0,-2811599484236,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2811619079811,0,3587,2,3,1,2,0,0,-2811619453325,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2811623137545,13,2685,6,9,1,2,0,0,-2811600355280,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2811628874093,5337,5673,2,4,1,2,0,0,-2811620331775,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2811643125470,0,4200,9,8,1,2,0,0,-2811635565408,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2811643153128,0,13,9,8,1,2,0,0,-2811643499849,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0
2811659689695,5709,5674,0,6,1,2,0,0,-2811655323455,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
2811659903554,7154,345,10,11,1,2,0,0,-2811660260640,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
2811661060083,6611,4904,12,0,1,2,0,0,-2811651469840,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
2811661073563,6611,4904,12,0,1,2,0,0,-2811651469840,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
