ts,curr_pid,pid,src_cpu,dst_cpu,imbalance,src_len,src_numa_len,src_preferred_len,delta,cpu_idle,cpu_not_idle,cpu_newly_idle,same_node,prefer_src,prefer_dst,delta_faults,total_faults,dst_len,src_load,dst_load,nr_fails,cache_nice_tries,buddy_hot,throttled,p_running,test_aggressive,can_migrate,pc_0,pc_1
402366454675,194,3462,3,10,1,2,0,0,-402366760261,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,339295382675,94003407112
402366459843,194,4772,3,10,1,2,0,0,-402277249078,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,339295382675,94003407112
402366470738,194,3462,3,10,1,2,0,0,-402366760261,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,339295382675,94003407112
402366474091,194,4772,3,10,1,2,0,0,-402277249078,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,339295382675,94003407112
402409394020,4807,4064,2,10,1,2,0,0,-402409824358,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,334028404065,93060691630
402409402191,4807,580,2,10,1,2,0,0,-402409824358,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,334028404065,93060691630
402486805191,194,1369,11,10,1,2,0,0,-402454806880,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,324249024772,93816218362
402486821325,194,80,11,10,1,2,0,0,-402487218711,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,324249024772,93816218362
402614638818,194,2495,2,10,2,2,0,0,-402614765832,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,334058845040,93066743526
402614649784,194,580,2,10,2,2,0,0,-402540201073,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,334058845040,93066743526
402621304441,194,4763,14,10,1,2,0,0,-402621736715,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,339389596530,93085067760
402621309120,194,529,14,10,1,2,0,0,-402621736715,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,339389596530,93085067760
402710108001,4747,3534,15,10,1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,320025944152,90067800675
402788722113,329,4767,14,10,1,3,0,0,-402783364710,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,339943107994,93160396877
402790009771,194,2052,4,10,1,3,0,0,-402672955950,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,342399234018,91677073482
402802183750,194,2495,2,10,1,2,0,0,-402800689530,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,334673709065,93148125600
402802190944,194,580,2,10,1,2,0,0,-402792216801,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,334673709065,93148125600
402826367513,194,3495,8,10,2,2,0,0,-402826766568,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,337520992955,91741987302
402826384414,194,192,8,10,2,2,0,0,-402802660036,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,337520992955,91741987302
402843363801,4761,3213,12,10,1,2,0,0,-402842772870,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,336536902114,92665798670
402843371833,4761,122,12,10,1,2,0,0,-402791695047,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,336536902114,92665798670
402898334231,4767,3873,11,10,26,5,0,0,-402878795749,0,1,0,1,0,0,0,0,4,0,0,0,0,0,0,0,1,1,325133291497,93941602963
402898337095,4767,4765,11,10,26,5,0,0,-402890770670,0,1,0,1,0,0,0,0,4,0,0,0,0,0,0,0,1,1,325133291497,93941602963
402898339469,4767,4752,11,10,26,5,0,0,-402890865477,0,1,0,1,0,0,0,0,4,0,0,0,0,0,0,0,1,1,325133291497,93941602963
402898340866,4767,4768,11,10,26,5,0,0,-402891859360,0,1,0,1,0,0,0,0,4,0,0,0,0,0,0,0,1,1,325133291497,93941602963
402898341844,4767,4747,11,10,26,5,0,0,-402898763975,0,1,0,1,0,0,0,0,4,0,0,0,0,1,0,1,0,0,325133291497,93941602963
402902433547,3521,3873,11,10,2,5,0,0,-402878795749,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,325133291497,93941602963
402902438226,3521,4765,11,10,1,4,0,0,-402890770670,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,325133291497,93941602963
402924090743,3873,4764,13,10,1,2,0,0,-402924505023,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,325296723982,90904601558
402924098704,3873,662,13,10,1,2,0,0,-402924505023,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,325296723982,90904601558
402938227882,910,2514,13,10,1,2,0,0,-402936387763,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,325296723982,90904601558
402938232142,910,662,13,10,1,2,0,0,-402927887578,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,325296723982,90904601558
403010355234,0,3526,7,10,4,7,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,1,1,326985457532,90762776401
403010362219,0,1953,7,10,3,6,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,1,1,326985457532,90762776401
403010366968,0,4761,7,10,2,5,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,1,1,326985457532,90762776401
403010371228,0,4755,7,10,1,4,0,0,0,1,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,1,1,326985457532,90762776401
403050433335,4761,4754,6,10,2,4,0,0,-402902880936,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,344133731993,92381080509
403050438503,4761,4758,6,10,1,3,0,0,-402902879142,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,344133731993,92381080509
403050451563,4754,4769,11,10,2,4,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,325285709409,93971340847
403050455754,4754,3446,11,10,1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,325285709409,93971340847
403050482573,3446,3821,11,10,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,325285709409,93971340847
403050514001,3821,189,5,10,1,2,0,0,-403047063762,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,322763243674,90395875561
403050523919,3821,4621,5,10,1,2,0,0,-403050761470,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,322763243674,90395875561
403050527201,3821,189,5,10,1,2,0,0,-403047063762,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,322763243674,90395875561
403051848522,194,941,4,10,2,2,0,0,-403050949951,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,343091067726,91800715263
403051854319,194,188,4,10,2,2,0,0,-403050768844,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,343091067726,91800715263
403079850211,4765,3827,9,10,1,2,0,0,-403080276032,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,335472990208,91122805217
403079857894,4765,193,9,10,1,2,0,0,-403080276032,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,335472990208,91122805217
403082321324,4755,602,13,10,1,2,0,0,-403082546195,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,325345710867,90916999286
403082336480,4755,662,13,10,1,2,0,0,-403077208504,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,325345710867,90916999286
403082357572,0,602,13,10,1,2,0,0,-403082777028,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,325514038655,90946160524
403082359388,0,662,13,10,1,2,0,0,-403077208504,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,325514038655,90946160524
403082516111,194,602,13,10,1,2,0,0,-403082777028,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,325514038655,90946160524
403082521908,194,662,13,10,1,2,0,0,-403077208504,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,325514038655,90946160524
403153485850,4765,3886,14,10,1,2,0,0,-403153919699,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,340769644410,93319739404
403153490669,4765,529,14,10,1,2,0,0,-403153919699,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,340769644410,93319739404
403214342057,1953,4767,11,10,96,7,0,0,-403166774547,0,1,0,1,0,0,0,0,5,0,0,0,0,0,0,0,1,1,325568976989,94011781847
403214347365,1953,3495,11,10,80,6,0,0,-403205766678,0,1,0,1,0,0,0,0,5,0,0,0,0,0,0,0,1,1,325568976989,94011781847
403214349810,1953,4761,11,10,10,5,0,0,-403209294814,0,1,0,1,0,0,0,0,5,0,0,0,0,0,0,0,1,1,325568976989,94011781847
403214351695,1953,3711,11,10,10,5,0,0,-403209914698,0,1,0,1,0,0,0,0,5,0,0,0,0,0,0,0,1,1,325568976989,94011781847
403214353651,1953,4760,11,10,10,5,0,0,-403210766911,0,1,0,1,0,0,0,0,5,0,0,0,0,0,0,0,1,1,325568976989,94011781847
403214355537,1953,999,11,10,10,5,0,0,-403214416230,0,1,0,1,0,0,0,0,5,0,0,0,0,0,0,0,1,1,325568976989,94011781847
403214357422,1953,4764,11,10,10,5,0,0,-403214778497,0,1,0,1,0,0,0,0,5,0,0,0,0,1,0,1,0,0,325568976989,94011781847
403250876287,4765,3711,11,10,1,2,0,0,-403249102866,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,325815762610,94043519500
403250886833,3711,3446,5,10,3,5,0,0,-403166779495,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,323232435572,90469366672
403250895075,3711,2052,5,10,2,4,0,0,-403218376610,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,323232435572,90469366672
403250899405,3711,3821,5,10,1,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,323232435572,90469366672
403251694893,3821,347,4,10,2,2,0,0,-403251743773,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,343570970449,91876663221
403251700550,3821,584,4,10,2,2,0,0,-403252112299,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,343570970449,91876663221
403251703414,3821,347,4,10,2,2,0,0,-403251743773,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,343570970449,91876663221
403252736362,194,4758,1,10,3,4,0,0,-403234770850,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,326056823966,91402944441
403252743625,194,3527,1,10,2,3,0,0,-403238473638,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,326056823966,91402944441
403252747955,194,4770,1,10,1,2,0,0,-403253121792,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,326056823966,91402944441
403252751797,194,4182,1,10,1,2,0,0,-403253173895,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,326056823966,91402944441
403358422021,0,4761,11,10,1,5,0,0,-403252092481,1,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,1,325855383789,94051591234
403451417296,329,4769,11,10,1,2,0,0,-403450763938,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,326233109216,94094148125
403451421627,329,1369,11,10,1,2,0,0,-403445808814,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326233109216,94094148125
403527036837,3495,214,0,10,1,2,0,0,-403512393346,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,344618227281,91554337433
403527046964,3495,1296,0,10,1,2,0,0,-403527100432,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,344618227281,91554337433
403527088799,194,214,0,10,1,2,0,0,-403512393346,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,344618227281,91554337433
403527095015,194,1296,0,10,1,2,0,0,-403527100432,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,344618227281,91554337433
403527940300,194,4768,11,10,1,2,0,0,-403528341722,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,326247230759,94096429982
403597387506,329,3835,0,10,1,2,0,0,-403597708794,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,344626900430,91555206172
403597392325,329,910,0,10,1,2,0,0,-403597692052,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,344626900430,91555206172
403604225495,194,4758,4,10,4,5,0,0,-403598421288,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,344181916055,91977439497
403604232689,194,584,4,10,3,4,0,0,-403602766095,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,344181916055,91977439497
403604236530,194,188,4,10,2,3,0,0,-403594820921,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,344181916055,91977439497
403604238975,194,4807,4,10,2,3,0,0,-403527744760,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,344181916055,91977439497
403604243305,194,1296,4,10,1,2,0,0,-403602777156,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,344181916055,91977439497
403618345593,4758,3963,11,10,171,5,0,0,-403610781579,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,1,326439395826,94120620900
403618349993,4758,999,11,10,99,4,0,0,-403618776313,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,1,326439395826,94120620900
403618351949,4758,3821,11,10,99,4,0,0,-403564325013,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,1,326439395826,94120620900
403618354323,4758,3495,11,10,68,3,0,0,0,0,1,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,1,326439395826,94120620900
403618356139,4758,584,11,10,68,3,0,0,-403618780590,0,1,0,1,0,0,0,0,3,0,0,0,0,1,0,1,0,0,326439395826,94120620900
403660354936,3963,4621,11,10,1,2,0,0,-403659189411,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,326620174433,94145078239
403660358777,3963,1369,11,10,1,2,0,0,-403659189411,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,326620174433,94145078239
403731945701,194,203,4,10,1,2,0,0,-403732089725,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,344543487223,92023275193
403731954780,194,1953,4,10,1,2,0,0,-403732233961,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,344543487223,92023275193
403741798795,3821,4754,8,10,1,2,0,0,-403741606329,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,339369566069,92005805354
403741811296,3821,192,8,10,1,2,0,0,-403735018644,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,339369566069,92005805354
403741831271,194,4754,8,10,1,2,0,0,-403741606329,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,339369566069,92005805354
403741834623,194,192,8,10,1,2,0,0,-403735018644,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,339369566069,92005805354
403902433163,73,4807,10,14,0,3,0,0,-403902864812,1,0,0,1,0,0,0,0,0,0,0,4,1,0,1,0,1,1,347242754725,96561878363
404005998101,194,203,4,10,2,3,0,0,-404004861448,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,344708276223,92055551375
404006002920,194,584,4,10,2,3,0,0,-404006382606,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,344708276223,92055551375
404006005295,194,188,4,10,2,3,0,0,-404004869743,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,344708276223,92055551375
404006036304,194,203,4,10,2,3,0,0,-404004861448,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,344708276223,92055551375
404006038679,194,584,4,10,2,3,0,0,-404006382606,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,344708276223,92055551375
404006040076,194,188,4,10,2,3,0,0,-404004869743,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,344708276223,92055551375
404310887594,194,3213,1,10,1,2,0,0,-404310761992,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,327238964160,91573129001
404310899537,194,186,1,10,1,2,0,0,-404305566291,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,327238964160,91573129001
404368476013,1817,915,3,10,1,2,0,0,-404366761779,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,342338756974,94475665338
404368486000,1817,4772,3,10,1,2,0,0,-404342959227,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,342338756974,94475665338
404368503670,194,915,3,10,1,2,0,0,-404366761779,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,342338756974,94475665338
404368506952,194,4772,3,10,1,2,0,0,-404342959227,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,342338756974,94475665338
404395107422,194,999,11,10,1,2,0,0,-404394766855,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,327009135041,94220108129
404395119924,194,1369,11,10,1,2,0,0,-404367875817,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,327009135041,94220108129
404495145601,2167,3752,7,10,1,2,0,0,-404494765538,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,328699108388,91023219682
404495152236,2167,961,7,10,1,2,0,0,-404462355367,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,328699108388,91023219682
404495167740,194,3752,7,10,1,2,0,0,-404494765538,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,328699108388,91023219682
404495170115,194,961,7,10,1,2,0,0,-404462355367,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,328699108388,91023219682
404510866942,194,3841,14,10,2,2,0,0,-404510771087,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,342382792005,93529906131
404510872111,194,529,14,10,2,2,0,0,-404461777782,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,342382792005,93529906131
404510891806,194,3841,14,10,2,2,0,0,-404510771087,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,342382792005,93529906131
404510893692,194,529,14,10,2,2,0,0,-404461777782,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,342382792005,93529906131
404513309980,1817,3841,14,10,2,2,0,0,-404510771087,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,342382792005,93529906131
404513313751,1817,529,14,10,2,2,0,0,-404461777782,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,342382792005,93529906131
404836998287,4747,4754,3,10,1,2,0,0,-404836179445,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,342456260311,94500489248
404837004084,4747,4772,3,10,1,2,0,0,-404817576619,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,342456260311,94500489248
404837094179,194,4754,3,10,1,2,0,0,-404836179445,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,342456260311,94500489248
404837098998,194,4772,3,10,1,2,0,0,-404817576619,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,342456260311,94500489248
404908908644,2167,2155,2,10,2,2,0,0,-404906764110,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,337187068700,93579807118
404908915698,2167,580,2,10,2,2,0,0,-404894797142,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,337187068700,93579807118
404909539936,2167,915,3,10,1,2,0,0,-404906766807,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,342614164948,94543457150
404909547619,2167,4772,3,10,1,2,0,0,-404894666151,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,342614164948,94543457150
404928072028,3522,2464,6,10,1,2,0,0,-404928012124,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,347040932859,93208538605
404928079152,3522,190,6,10,1,2,0,0,-404918809560,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,347040932859,93208538605
404928124479,194,2464,6,10,1,2,0,0,-404928012124,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,347040932859,93208538605
404928130625,194,190,6,10,1,2,0,0,-404918809560,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,347040932859,93208538605
405111138687,4747,4770,7,10,1,2,0,0,-405110787123,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,329843867213,91490899653
405111145951,4747,961,7,10,1,2,0,0,-405105290573,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,329843867213,91490899653
405118201774,3963,4750,11,10,1,2,0,0,-405117013254,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,327146087161,94253369309
405118210295,3963,1369,11,10,1,2,0,0,-405117013254,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327146087161,94253369309
405167369886,194,1817,14,10,1,2,0,0,-405166774534,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,342509756885,93546626323
405167384134,194,529,14,10,1,2,0,0,-405145566834,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,342509756885,93546626323
405167400407,194,1817,14,10,1,2,0,0,-405166774534,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,342509756885,93546626323
405167402781,194,529,14,10,1,2,0,0,-405145566834,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,342509756885,93546626323
405191000369,2167,2514,13,10,1,2,0,0,-405190761874,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,327213393872,91204448741
405191005257,2167,662,13,10,1,2,0,0,-405189706051,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,327213393872,91204448741
405216661966,194,3711,5,10,1,2,0,0,-405215195398,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,324573671489,90661986005
405216670975,194,189,5,10,1,2,0,0,-405167799103,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,324573671489,90661986005
405303022978,3821,203,4,10,1,2,0,0,-405303188021,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,345508963005,92238773926
405303040508,3821,4182,4,10,1,2,0,0,-405303247418,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,345508963005,92238773926
405303074381,194,203,4,10,1,2,0,0,-405303188021,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,345508963005,92238773926
405303081156,194,4182,4,10,1,2,0,0,-405303247418,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,345508963005,92238773926
405341874322,3963,584,12,10,1,2,0,0,-405342294906,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,338916126180,93057944779
405341881446,3963,122,12,10,1,2,0,0,-405314375772,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,338916126180,93057944779
405341932080,3963,584,12,10,1,2,0,0,-405342294906,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,338916126180,93057944779
405341935363,3963,122,12,10,1,2,0,0,-405314375772,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,338916126180,93057944779
405379879682,194,4816,3,10,1,2,0,0,-405379122682,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,342757240848,94571623551
405379885409,194,4772,3,10,1,2,0,0,-405216469181,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,342757240848,94571623551
405379898190,194,4816,3,10,1,2,0,0,-405379122682,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,342757240848,94571623551
405379901053,194,4772,3,10,1,2,0,0,-405216469181,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,342757240848,94571623551
405478095361,194,602,14,10,1,2,0,0,-405477955900,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,342596223933,93572021790
405478100180,194,529,14,10,1,2,0,0,-405433298603,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,342596223933,93572021790
405478133983,194,602,14,10,1,2,0,0,-405477955900,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,342596223933,93572021790
405478136776,194,529,14,10,1,2,0,0,-405433298603,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,342596223933,93572021790
405590475975,999,2155,2,10,2,2,0,0,-405590760350,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,337461098922,93634674221
405590481562,999,580,2,10,2,2,0,0,-405566813215,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,337461098922,93634674221
405598364233,194,3462,15,10,1,2,0,0,-405598779158,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,322781890763,90460800531
405598370519,194,197,15,10,1,2,0,0,-405583186086,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,322781890763,90460800531
405702489435,3963,181,7,10,1,2,0,0,-405702912954,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,330595814096,91774781201
405702499073,3963,961,7,10,1,2,0,0,-405702912954,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,330595814096,91774781201
405747067878,329,4747,3,10,1,2,0,0,-405747167273,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,342928590533,94608983420
405747089459,329,344,3,10,1,2,0,0,-405626090282,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,342928590533,94608983420
405800993767,4769,4752,1,10,1,2,0,0,-405801419858,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,327861140612,91746005139
405801000052,4769,186,1,10,1,2,0,0,-405750849304,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,327861140612,91746005139
405801019468,194,188,4,10,1,3,0,0,-405797734879,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,345745856110,92311570211
405801024287,194,203,4,10,1,3,0,0,-405790245800,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,345745856110,92311570211
405801027221,194,4755,4,10,1,3,0,0,-405801012921,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,345745856110,92311570211
405940591896,194,915,3,10,1,2,0,0,-405938764080,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,342997976167,94621051627
405940597972,194,4772,3,10,1,2,0,0,-405899237015,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,342997976167,94621051627
405940609426,194,915,3,10,1,2,0,0,-405938764080,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,342997976167,94621051627
405940612848,194,4772,3,10,1,2,0,0,-405899237015,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,342997976167,94621051627
405967292657,3522,2529,7,10,1,2,0,0,-405966762696,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,330678296996,91804830844
405967301806,3522,961,7,10,1,2,0,0,-405751375044,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,330678296996,91804830844
405967325063,3522,2529,7,10,1,2,0,0,-405966762696,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,330678296996,91804830844
