ts,curr_pid,pid,src_cpu,dst_cpu,imbalance,src_len,src_numa_len,src_preferred_len,delta,cpu_idle,cpu_not_idle,cpu_newly_idle,same_node,prefer_src,prefer_dst,delta_faults,total_faults,dst_len,src_load,dst_load,nr_fails,cache_nice_tries,buddy_hot,throttled,p_running,test_aggressive,can_migrate,pc_0,pc_1
7090027712907,3587,1898,10,9,1,2,0,0,-7090028073296,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1285462211601,100115530232
7090027731345,3587,2215,10,9,1,2,0,0,-7090028073296,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1285462211601,100115530232
7090027741961,3469,1898,10,14,1,2,0,0,-7090028073296,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1285462211601,100115530232
7090027755650,3469,2215,10,14,1,2,0,0,-7090028073296,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1285462211601,100115530232
7090027805307,3247,1898,10,0,1,2,0,0,-7090028073296,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1285462211601,100115530232
7090027828704,3247,2215,10,0,1,2,0,0,-7090028073296,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1285462211601,100115530232
7090027913561,6514,1898,10,2,1,2,0,0,-7090028073296,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1285462211601,100115530232
7090027959238,6514,2215,10,2,1,2,0,0,-7090028073296,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1285462211601,100115530232
7090027843929,7868,1898,10,4,1,2,0,0,-7090028073296,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1285462211601,100115530232
7090027884437,7868,2215,10,4,1,2,0,0,-7090028073296,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1285462211601,100115530232
7090028028171,2234,1898,10,6,1,2,0,0,-7090028073296,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1285462211601,100115530232
7090028041930,2234,2215,10,6,1,2,0,0,-7090028073296,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1285462211601,100115530232
7090027766196,3043,1898,10,7,1,2,0,0,-7090028073296,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1285462211601,100115530232
7090027784774,3043,2215,10,7,1,2,0,0,-7090028073296,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1285462211601,100115530232
7090028051917,2536,1898,10,11,1,2,0,0,-7090028073296,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1285462211601,100115530232
7090027984660,2586,1898,10,12,1,2,0,0,-7090028073296,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1285462211601,100115530232
7090028004285,2586,2215,10,12,1,2,0,0,-7090028073296,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1285462211601,100115530232
7090028012317,2254,1898,10,13,1,2,0,0,-7090028073296,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1285462211601,100115530232
7090028020000,2254,2215,10,13,1,2,0,0,-7090028073296,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1285462211601,100115530232
7090035091170,7154,2089,3,11,1,2,0,0,-7090035462285,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,881574291719,76654769625
7090035115755,7154,10096,3,11,1,2,0,0,-7090035462285,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,881574291719,76654769625
7090043066509,0,4436,5,4,1,2,0,0,-7090043445043,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,828544466029,72418680130
7090048150410,2677,4420,7,1,1,2,0,0,-7088040637890,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,843580268873,67079241441
7090051073625,0,2089,3,9,1,2,0,0,-7090051445635,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,881632362042,76661924605
7090051106939,0,10096,3,9,1,2,0,0,-7090051445635,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,881632362042,76661924605
7090055067720,0,4436,4,5,1,2,0,0,-7090055437789,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1308178404019,99704751437
7090064868854,672,10196,9,0,1,2,0,0,-7090062350028,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1217931474093,75228539880
7090067063483,0,4436,5,4,1,2,0,0,-7090067441824,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,828594558419,72421459504
7090067106435,0,10106,8,9,1,2,0,0,-7090058371811,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1220659506271,91724490925
7090067114956,0,13,8,9,1,2,0,0,-7090067447960,1,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1220659506271,91724490925
7090067116842,0,10106,8,9,1,2,0,0,-7090058371811,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1220659506271,91724490925
7090067061597,0,2586,8,12,1,3,0,0,-7090067142979,1,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,1,1,1220659506271,91724490925
7090067120683,0,13,8,12,2,2,0,0,-7090067447960,1,0,0,1,0,0,0,0,2,0,0,0,1,1,1,1,0,0,1220659506271,91724490925
7090067127947,0,10106,8,12,2,2,0,0,-7090058371811,1,0,0,1,0,0,0,0,2,0,0,0,1,0,1,0,0,0,1220659506271,91724490925
7090067130810,0,13,8,12,2,2,0,0,-7090067447960,1,0,0,1,0,0,0,0,2,0,0,0,1,1,1,1,0,0,1220659506271,91724490925
7090067136956,0,10206,12,13,1,2,0,0,-7090059466010,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1286536309703,97218185707
7090067138842,0,2586,12,13,1,2,0,0,-7090067500097,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1286536309703,97218185707
7090067147363,9030,13,8,5,1,2,0,0,-7090067447960,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1220659506271,91724490925
7090067160423,9030,10106,8,5,1,2,0,0,-7090058371811,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1220659506271,91724490925
7090067133674,7154,10106,8,11,2,2,0,0,-7090058371811,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1220659506271,91724490925
7090067141286,7154,13,8,11,2,2,0,0,-7090067447960,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1220659506271,91724490925
7090067144569,7154,10106,8,11,2,2,0,0,-7090058371811,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1220659506271,91724490925
7090083074712,7844,4444,9,14,1,2,0,0,-7090080936917,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1217942459804,75229200929
7090083499139,10196,2089,12,9,1,2,0,0,-7090083689852,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1286554786055,97220302924
7090083517298,10196,4440,12,9,1,2,0,0,-7090083864129,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1286554786055,97220302924
7090083543558,2729,2089,12,2,1,2,0,0,-7090083689852,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1286554786055,97220302924
7090083562555,2729,4440,12,2,1,2,0,0,-7090083864129,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1286554786055,97220302924
7090083522047,1898,2089,12,6,1,2,0,0,-7090083689852,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1286554786055,97220302924
7090083537272,1898,4440,12,6,1,2,0,0,-7090083864129,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1286554786055,97220302924
7090087053512,0,13,8,9,1,2,0,0,-7090079455088,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1220666018589,91724740955
7090087087734,13,1906,10,9,1,2,0,0,-7090087432892,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1285495727654,100116866321
7090087100166,13,10205,10,9,1,2,0,0,-7090075460091,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1285495727654,100116866321
7090087160020,10106,4379,2,8,1,2,0,0,-7090077712123,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1257592966581,99233597333
7090087171963,10106,893,2,8,1,2,0,0,-7090087456552,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1257592966581,99233597333
7090089554884,2729,4444,8,2,1,2,0,0,-7090089689052,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1220666018589,91724740955
7090089567805,2729,2660,8,2,1,2,0,0,-7090089902472,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1220666018589,91724740955
7090089612573,6604,4444,8,14,1,2,0,0,-7090089689052,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1220666018589,91724740955
7090089630802,6604,2660,8,14,1,2,0,0,-7090089902472,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1220666018589,91724740955
7090089755120,10302,4444,8,11,1,2,0,0,-7090089689052,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1220666018589,91724740955
7090089761825,10302,2660,8,11,1,2,0,0,-7090089902472,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1220666018589,91724740955
7090089797094,10302,4444,8,11,1,2,0,0,-7090089689052,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1220666018589,91724740955
7090095153796,0,4436,4,5,1,2,0,0,-7090095453266,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1308362273999,99726130659
7090095092266,0,4436,4,2,1,2,0,0,-7090095453266,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1308362273999,99726130659
7090095144298,0,7845,4,2,1,2,0,0,-7090095453266,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,1308362273999,99726130659
7090095179987,13,10196,9,2,1,2,0,0,-7090094068036,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,1217948331333,75229319415
7090103122570,13,2586,0,2,1,2,0,0,-7090103479643,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1282779691336,102456779130
7090103135979,13,4339,0,2,1,2,0,0,-7090103479643,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1282779691336,102456779130
7090103092608,0,2586,0,6,1,2,0,0,-7090103428902,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1282779691336,102456779130
7090103103084,0,4339,0,6,1,2,0,0,-7090099460233,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1282779691336,102456779130
7090103062087,0,2586,0,12,1,2,0,0,-7090103428902,1,0,0,1,0,0,0,0,0,0,0,2,1,0,1,1,0,0,1282779691336,102456779130
7090103084366,0,4339,0,12,1,2,0,0,-7090099460233,1,0,0,1,0,0,0,0,0,0,0,2,1,0,1,0,0,0,1282779691336,102456779130
7090107109890,7154,74,10,11,1,2,0,0,-7090091817476,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1285507124417,100117725968
7090107143274,7154,10205,10,11,1,2,0,0,-7090107482988,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1285507124417,100117725968
7090119074434,0,4379,2,3,1,2,0,0,-7090107500998,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1257608173661,99234086523
7090119100624,0,13,2,3,1,2,0,0,-7090119453050,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1257608173661,99234086523
7090127074356,0,13,2,3,1,2,0,0,-7090119495980,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1257612894552,99234285452
7090131058883,0,4438,3,2,1,2,0,0,-7090131429459,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,881696017676,76668551853
7090131090311,0,10096,3,2,1,2,0,0,-7090121970687,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,881696017676,76668551853
7090131125232,10106,4438,3,8,1,2,0,0,-7090131446511,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,881696017676,76668551853
7090131133823,10106,10096,3,8,1,2,0,0,-7090131446511,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,881696017676,76668551853
7090131107492,0,4438,3,10,1,2,0,0,-7090131446511,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,881696017676,76668551853
7090131120343,0,10096,3,10,1,2,0,0,-7090131446511,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,881696017676,76668551853
7090131161969,7495,4438,3,1,1,2,0,0,-7090131446511,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,881696017676,76668551853
7090131176566,7495,10096,3,1,1,2,0,0,-7090131446511,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,881696017676,76668551853
7090131138991,10206,4438,3,12,1,2,0,0,-7090131446511,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,881696017676,76668551853
7090131155753,10206,10096,3,12,1,2,0,0,-7090131446511,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,881696017676,76668551853
7090139069701,0,10096,3,0,1,2,0,0,-7090131573037,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,881721594964,76674431540
7090139098126,0,13,3,0,1,2,0,0,-7090139446497,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,881721594964,76674431540
7090139103783,0,10096,3,12,1,2,0,0,-7090131573037,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,881721594964,76674431540
7090139109371,0,13,3,12,1,2,0,0,-7090139446497,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,881721594964,76674431540
7090139137098,7636,10096,3,6,1,2,0,0,-7090131573037,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,881721594964,76674431540
7090139153580,7636,13,3,6,1,2,0,0,-7090139446497,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,881721594964,76674431540
7090139160425,10205,10096,3,10,1,2,0,0,-7090131573037,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,881721594964,76674431540
7090139172787,10205,13,3,10,1,2,0,0,-7090139446497,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,881721594964,76674431540
7090139112653,7844,10096,3,14,1,2,0,0,-7090131573037,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,881721594964,76674431540
7090139120685,7844,13,3,14,1,2,0,0,-7090139446497,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,881721594964,76674431540
7090147072207,4164,13,3,7,1,2,0,0,-7090139567232,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,881722254641,76674448209
7090175059155,0,4436,5,0,1,2,0,0,-7090175428425,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,828937006158,72454998335
7090175079689,0,9030,5,0,1,2,0,0,-7090167456069,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,828937006158,72454998335
7090175094006,0,4436,5,4,1,2,0,0,-7090175449010,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,828937006158,72454998335
7090175057689,0,13,7,6,1,2,0,0,-7090167445419,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,843619140996,67081398863
7090179073783,0,4436,4,14,1,2,0,0,-7090179449125,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1308362273999,99726130659
7090179106679,0,7845,4,14,1,2,0,0,-7090179449125,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1308362273999,99726130659
7090191063401,0,13,6,7,1,2,0,0,-7090183459037,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1220763910912,90649088703
7090203176707,0,2586,0,12,1,2,0,0,-7090203470794,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1282882855149,102479517952
7090203211488,0,4339,0,12,1,2,0,0,-7090203470794,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1282882855149,102479517952
7090203106097,10204,2586,0,9,1,2,0,0,-7090203470794,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1282882855149,102479517952
7090203130961,10204,4339,0,9,1,2,0,0,-7090203470794,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1282882855149,102479517952
7090203145209,0,2586,0,12,1,2,0,0,-7090203470794,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1282882855149,102479517952
7090203162948,0,4339,0,12,1,2,0,0,-7090203470794,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1282882855149,102479517952
7090231124195,0,13,12,14,1,2,0,0,-7090231510432,1,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1286630760878,97226879529
7090231134741,0,10206,12,14,1,2,0,0,-7090231506865,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1286630760878,97226879529
7090231100868,10206,13,7,12,1,2,0,0,-7090223510960,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,843626187895,67081803816
7090254793961,4444,2728,12,11,1,2,0,0,-7090248154451,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1286638530650,97227657101
7090255112648,7636,10302,14,6,1,2,0,0,-7090255427890,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1321039528804,108552052857
7090255137931,7636,7844,14,6,1,2,0,0,-7090186521193,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1321039528804,108552052857
7090255152178,0,10302,14,4,1,2,0,0,-7090255427890,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1321039528804,108552052857
7090255173620,0,7844,14,4,1,2,0,0,-7090186521193,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1321039528804,108552052857
7090255269233,0,10302,14,13,1,2,0,0,-7090255427890,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1321039528804,108552052857
7090255277265,0,7844,14,13,1,2,0,0,-7090186521193,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1321039528804,108552052857
7090255286833,0,10302,14,15,1,2,0,0,-7090255427890,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1321039528804,108552052857
7090255293607,0,7844,14,15,1,2,0,0,-7090186521193,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1321039528804,108552052857
7090255368408,4339,10302,14,0,1,2,0,0,-7090255427890,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1321039528804,108552052857
7090255372598,4339,7844,14,0,1,2,0,0,-7090186521193,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1321039528804,108552052857
7090255205118,2729,10302,14,2,1,2,0,0,-7090255427890,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,1321039528804,108552052857
7090255257499,2729,7844,14,2,1,2,0,0,-7090186521193,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1321039528804,108552052857
7090255185144,10206,10302,14,12,1,2,0,0,-7090255427890,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1321039528804,108552052857
7090255197156,10206,7844,14,12,1,2,0,0,-7090186521193,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1321039528804,108552052857
7090255439855,2089,10302,14,6,1,2,0,0,-7090255427890,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1321039528804,108552052857
7090255445233,2089,7844,14,6,1,2,0,0,-7090186521193,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1321039528804,108552052857
7090255500897,1898,10302,14,9,1,2,0,0,-7090255427890,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1321039528804,108552052857
7090255510116,1898,7844,14,9,1,2,0,0,-7090186521193,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1321039528804,108552052857
7090259123854,10204,2729,2,9,1,2,0,0,-7090259454149,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1257651489433,99235913965
7090259150533,10204,4379,2,9,1,2,0,0,-7090259454149,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1257651489433,99235913965
7090259083276,13,2729,2,12,1,2,0,0,-7090259454149,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1257651489433,99235913965
7090259109117,13,4379,2,12,1,2,0,0,-7090259454149,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1257651489433,99235913965
7090259170578,0,2729,2,3,1,2,0,0,-7090259454149,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1257651489433,99235913965
7090279161305,0,10206,12,13,1,2,0,0,-7090271487107,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1286643257738,97228018570
7090279177927,0,13,12,13,1,2,0,0,-7090279532307,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1286643257738,97228018570
7090295135099,0,13,12,13,1,2,0,0,-7090291470826,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1286645381673,97228093203
7090303070139,10206,13,13,12,1,2,0,0,-7090295591351,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,700497078740,58422412808
7090315277103,0,1898,11,2,1,2,0,0,-7090315431121,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,764979733930,65098900310
7090315302944,0,7154,11,2,1,2,0,0,-7090307500344,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,764979733930,65098900310
7090315239528,0,1898,11,2,1,2,0,0,-7090315431121,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,764979733930,65098900310
7090315263414,0,7154,11,2,1,2,0,0,-7090307500344,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,764979733930,65098900310
7090315082944,10206,4444,14,12,1,2,0,0,-7090314665799,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1321044897217,108552673961
7090315339192,4444,1898,11,12,1,2,0,0,-7090315431121,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,764979733930,65098900310
7090315345338,4444,7154,11,12,1,2,0,0,-7090307500344,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,764979733930,65098900310
7090315315795,7844,1898,11,14,1,2,0,0,-7090315431121,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,764979733930,65098900310
7090315327319,7844,7154,11,14,1,2,0,0,-7090307500344,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,764979733930,65098900310
7090315412665,4436,1898,11,4,1,2,0,0,-7090315431121,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,764979733930,65098900310
7090315440113,4436,7154,11,4,1,2,0,0,-7090307500344,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,764979733930,65098900310
7090315371110,10204,1898,11,9,1,2,0,0,-7090315431121,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,764979733930,65098900310
7090315394926,10204,7154,11,9,1,2,0,0,-7090307500344,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,764979733930,65098900310
7090327092675,13,4436,4,12,1,2,0,0,-7090327459451,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1308616349323,99759192130
7090327119355,13,7845,4,12,1,2,0,0,-7090327459451,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1308616349323,99759192130
7090411085297,10205,10204,9,10,1,2,0,0,-7090399510776,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1218170115065,75246073293
7090411097799,10205,13,9,10,1,2,0,0,-7090411461190,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1218170115065,75246073293
7090411290282,2729,12,0,3,1,2,0,0,-7090407461791,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1282938908044,102486598858
7090411303412,2729,10302,0,3,1,2,0,0,-7090411518256,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1282938908044,102486598858
7090411427800,2685,12,0,12,1,2,0,0,-7090407461791,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1282938908044,102486598858
7090411440232,2685,10302,0,12,1,2,0,0,-7090411518256,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1282938908044,102486598858
7090411448892,4440,12,0,14,1,2,0,0,-7090407461791,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1282938908044,102486598858
7090411461184,4440,10302,0,14,1,2,0,0,-7090411518256,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1282938908044,102486598858
7090411590112,4444,12,0,11,1,2,0,0,-7090407461791,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1282938908044,102486598858
7090411599121,4444,10302,0,11,1,2,0,0,-7090411518256,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1282938908044,102486598858
7090419094718,0,4438,3,5,1,2,0,0,-7090419451282,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,881803803878,76680168631
7090419135715,0,10096,3,5,1,2,0,0,-7090419451282,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,881803803878,76680168631
7090423058153,0,13,9,12,1,2,0,0,-7090415572880,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1218171634903,75246112289
7090427067123,0,4436,4,5,1,2,0,0,-7090427446915,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1308760259892,99780853624
7090435197370,0,1906,12,4,1,2,0,0,-7090407999233,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1286679137742,97229766352
7090435251707,4466,86,12,14,1,2,0,0,-7090419527261,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1286679137742,97229766352
7090435263650,4466,10206,12,14,1,2,0,0,-7090435626375,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1286679137742,97229766352
7090435274475,4466,10302,0,14,1,3,0,0,-7090427631778,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1282943824769,102487015989
7090447135864,13,12,0,12,1,2,0,0,-7090435696462,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1282950508635,102487830963
7090447149133,13,4339,0,12,1,2,0,0,-7090447510299,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1282950508635,102487830963
7090451114523,7845,10204,9,4,1,2,0,0,-7090440625328,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1218184453085,75247018373
7090451128072,7845,1083,9,4,1,2,0,0,-7090451494741,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1218184453085,75247018373
7090463124744,10205,13,12,10,1,2,0,0,-7090455537989,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1286685532086,97230013593
