ts,curr_pid,pid,src_cpu,dst_cpu,imbalance,src_len,src_numa_len,src_preferred_len,delta,cpu_idle,cpu_not_idle,cpu_newly_idle,same_node,prefer_src,prefer_dst,delta_faults,total_faults,dst_len,src_load,dst_load,nr_fails,cache_nice_tries,buddy_hot,throttled,p_running,test_aggressive,can_migrate,pc_0,pc_1
1452701688981,127,315,8,6,1,0,0,0,-108866595259956,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,851964160,0,4295255449,1
1452701702600,127,14,8,6,1,0,0,0,-108866603260780,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,851964160,0,4295255449,1
1452701712099,192,315,8,13,1,0,0,0,-108866595259956,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,917319936,0,4295255449,1
1452701723972,192,14,8,13,1,0,0,0,-108866603260780,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,917319936,0,4295255449,1
1452701731934,190,315,8,11,1,0,0,0,-108866595259956,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1461998080,0,4295255449,1
1452701746251,190,14,8,11,1,0,0,0,-108866603260780,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1461998080,0,4295255449,1
1452704871117,1820,4101,5,6,1,0,0,0,-108866601451527,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2474294784,1,4295255449,1
1452712567345,5784,312,10,4,1,0,0,0,-108866602544348,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1515215616,0,4295255451,1
1452712580195,5784,1917,10,4,1,0,0,0,-108866614084451,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1515215616,0,4295255451,1
1452712643123,6092,190,11,8,1,0,0,0,-108866607227111,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1036291328,0,4295255451,1
1452712657929,6092,190,11,8,1,0,0,0,-108866607227111,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1036291328,0,4295255451,1
1452712668406,6092,193,14,8,1,0,0,0,-108866605593530,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1036291328,0,4295255452,1
1452712673644,6092,1904,14,8,1,0,0,0,-108866614148474,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1036291328,0,4295255452,1
1452712681187,190,193,14,11,1,0,0,0,-108866605593530,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1461998080,0,4295255452,1
1452712691803,190,1904,14,11,1,0,0,0,-108866614148474,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1461998080,0,4295255452,1
1452717695066,0,6293,5,4,1,0,0,0,-108866606475006,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3032742144,0,4295255453,1
1452717716159,0,564,5,4,1,0,0,0,-108866619270990,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,3032742144,0,4295255453,1
1452717727962,0,6293,5,9,1,0,0,0,-108866606475006,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,41507328,0,4295255453,1
1452717754292,0,564,5,9,1,0,0,0,-108866619270990,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,41507328,0,4295255453,1
1452717760857,0,6293,5,2,1,0,0,0,-108866606475006,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3836423424,0,4295255453,1
1452717773289,0,564,5,2,1,0,0,0,-108866619270990,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,3836423424,0,4295255453,1
1452729702703,315,312,10,8,1,0,0,0,-108866623217229,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2655153664,0,4295255456,1
1452729739370,315,14,10,8,1,0,0,0,-108866631235826,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2655153664,0,4295255456,1
1452735719722,6081,176,1,14,1,0,0,0,-108866627638172,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2400425472,0,4295255456,1
1452735732713,6081,215,1,14,1,0,0,0,-108866637626396,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2400425472,0,4295255456,1
1452735751570,176,2615,12,1,1,0,0,0,-108866637252004,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1268971520,0,4295255457,1
1452735763443,176,2615,12,1,1,0,0,0,-108866637252004,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1268971520,0,4295255457,1
1452735833425,1820,2615,12,4,1,0,0,0,-108866637252004,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2474294784,0,4295255457,1
1452735846695,1820,2615,12,4,1,0,0,0,-108866637252004,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2474294784,0,4295255457,1
1452735771545,5776,2615,12,9,1,0,0,0,-108866637252004,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,555139584,0,4295255457,1
1452735779926,5776,2615,12,9,1,0,0,0,-108866637252004,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,555139584,0,4295255457,1
1452737688775,312,211,9,10,1,0,0,0,-108866629481863,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1896999936,0,4295255458,1
1452737697854,312,211,9,10,1,0,0,0,-108866629481863,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1896999936,0,4295255458,1
1452737717410,0,312,10,12,1,0,0,0,-108866639223386,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,3836423424,0,4295255459,1
1452737736337,0,6680,10,12,1,0,0,0,-108866639253602,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,3836423424,0,4295255459,1
1452737753588,0,312,10,15,1,0,0,0,-108866639223386,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3836423424,0,4295255459,1
1452737756940,0,6680,10,15,1,0,0,0,-108866639253602,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,3836423424,0,4295255459,1
1452737741086,193,312,10,14,1,0,0,0,-108866639223386,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2327467264,0,4295255459,1
1452737749328,193,6680,10,14,1,0,0,0,-108866639253602,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2327467264,0,4295255459,1
1452743551443,5784,6092,8,4,1,0,0,0,-108866638947551,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1515215616,1,4295255459,1
1452760154956,1916,190,11,13,1,0,0,0,-108866651271968,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,3354457088,0,4295255464,1
1452760166829,1916,190,11,13,1,0,0,0,-108866651271968,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,3354457088,0,4295255464,1
1452760298411,2796,312,10,4,1,0,0,0,-108866651264132,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3861521664,0,4295255464,1
1452760304278,2796,6680,10,4,1,0,0,0,-108866661729558,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,3861521664,0,4295255464,1
1452760209782,4101,312,10,6,1,0,0,0,-108866651264132,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3713702144,0,4295255464,1
1452760216067,4101,6680,10,6,1,0,0,0,-108866661729558,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,3713702144,0,4295255464,1
1452760226474,1820,312,10,8,1,0,0,0,-108866651264132,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2474294784,0,4295255464,1
1452760233109,1820,6680,10,8,1,0,0,0,-108866661729558,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2474294784,0,4295255464,1
1452760237439,658,312,10,11,1,0,0,0,-108866651264132,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3809905664,0,4295255464,1
1452760244703,658,6680,10,11,1,0,0,0,-108866661729558,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,3809905664,0,4295255464,1
1452760291287,2793,312,10,12,1,0,0,0,-108866651264132,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1067001600,0,4295255464,1
1452760295966,2793,6680,10,12,1,0,0,0,-108866661729558,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1067001600,0,4295255464,1
1452760219839,2757,312,10,14,1,0,0,0,-108866651264132,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,362069760,0,4295255464,1
1452760224099,2757,6680,10,14,1,0,0,0,-108866661729558,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,362069760,0,4295255464,1
1452765257465,1820,4101,6,8,1,0,0,0,-108866661801480,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,2474294784,1,4295255465,1
1452765409790,186,211,9,4,1,0,0,0,-108866656901616,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,841341440,0,4295255465,1
1452765417333,186,211,9,4,1,0,0,0,-108866656901616,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,841341440,0,4295255465,1
1452765396869,6680,211,9,10,1,0,0,0,-108866656901616,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2899419648,0,4295255465,1
1452765404971,6680,211,9,10,1,0,0,0,-108866656901616,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2899419648,0,4295255465,1
1452789725594,193,312,10,14,1,0,0,0,-108866687172262,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2327467264,0,4295255472,1
1452789733695,193,14,10,14,1,0,0,0,-108866691257057,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2327467264,0,4295255472,1
1452790358012,5784,192,13,6,1,0,0,0,-108866681886881,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1515215616,0,4295255471,1
1452790367441,5784,192,13,6,1,0,0,0,-108866681886881,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1515215616,0,4295255471,1
1452796756298,6064,6062,12,4,1,0,0,0,-108866698211638,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3303180800,0,4295255473,1
1452796785631,6064,6062,12,4,1,0,0,0,-108866698211638,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3303180800,0,4295255473,1
1452796826279,6061,6062,12,14,1,0,0,0,-108866698211638,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1249014784,0,4295255473,1
1452796836686,6061,6062,12,14,1,0,0,0,-108866698211638,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1249014784,0,4295255473,1
1452796842762,6063,6062,12,2,1,0,0,0,-108866698211638,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3613591296,0,4295255473,1
1452796858616,6063,6062,12,2,1,0,0,0,-108866698211638,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3613591296,0,4295255473,1
1452796868673,1820,6062,12,8,1,0,0,0,-108866698211638,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2474294784,0,4295255473,1
1452796909112,1820,6062,12,8,1,0,0,0,-108866698211638,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2474294784,0,4295255473,1
1452833716138,13,6092,14,0,1,0,0,0,-108866729868102,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2776780032,1,4295255483,1
1452837415663,5361,6092,0,12,1,0,0,0,-1454787768382,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,109808640,0,4295255483,1
1452837424184,5361,606,0,12,1,0,0,0,-1454787989232,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,109808640,0,4295255483,1
1452840740626,1820,4101,2,8,1,0,0,0,-107413901574144,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2474294784,1,4295255484,1
1452845788099,6110,190,11,4,1,0,0,0,-108866742707216,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2799166976,0,4295255486,1
1452845803744,6110,190,11,4,1,0,0,0,-108866742707216,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2799166976,0,4295255486,1
1452845767496,1904,190,11,14,1,0,0,0,-108866742707216,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2371267328,0,4295255486,1
1452845779998,1904,190,11,14,1,0,0,0,-108866742707216,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2371267328,0,4295255486,1
1452849680039,193,14,12,14,1,0,0,0,-108866747218020,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2327467264,1,4295255487,1
1452852553683,2796,5784,10,6,1,0,0,0,-107413901194304,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3861521664,1,4295255487,1
1452852614795,5784,315,8,6,1,0,0,0,-108866745314614,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1515215616,0,4295255487,1
1452852621919,5784,6680,8,6,1,0,0,0,-108866754161825,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1515215616,0,4295255487,1
1452852651462,6092,315,8,0,1,0,0,0,-108866745314614,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1036291328,0,4295255487,1
1452852659703,6092,6680,8,0,1,0,0,0,-108866754161825,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1036291328,0,4295255487,1
1452852664453,2794,315,8,4,1,0,0,0,-108866745314614,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,325356544,0,4295255487,1
1452852671996,2794,6680,8,4,1,0,0,0,-108866754161825,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,325356544,0,4295255487,1
1452852712434,2796,315,8,6,1,0,0,0,-108866745314614,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3861521664,0,4295255487,1
1452852718091,2796,6680,8,6,1,0,0,0,-108866754161825,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,3861521664,0,4295255487,1
1452852629183,627,315,8,9,1,0,0,0,-108866745314614,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2157058304,0,4295255487,1
1452852640497,627,6680,8,9,1,0,0,0,-108866754161825,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2157058304,0,4295255487,1
1452852751196,627,315,8,9,1,0,0,0,-108866745314614,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2157058304,0,4295255487,1
1452852758949,627,6680,8,9,1,0,0,0,-108866754161825,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2157058304,0,4295255487,1
1452852835705,606,315,8,0,1,0,0,0,-108866745314614,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1964057600,0,4295255487,1
1452852840873,606,6680,8,0,1,0,0,0,-108866754161825,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1964057600,0,4295255487,1
1452852863362,215,315,8,10,1,0,0,0,-108866745314614,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,4254966528,0,4295255487,1
1452852872372,215,6680,8,10,1,0,0,0,-108866754161825,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,4254966528,0,4295255487,1
1452852934880,6111,315,8,0,1,0,0,0,-108866745314614,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1728229120,0,4295255487,1
1452852940119,6111,6680,8,0,1,0,0,0,-108866754161825,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1728229120,0,4295255487,1
1452878397488,2796,5782,12,6,1,0,0,0,-108866779907245,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3861521664,0,4295255494,1
1452878417952,2796,5782,12,6,1,0,0,0,-108866779907245,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3861521664,0,4295255494,1
1452880934216,1916,6304,15,13,1,0,0,0,-108866685099583,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3354457088,1,4295255494,1
1452889694624,186,6304,13,4,1,0,0,0,-108866791230646,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,841341440,0,4295255495,1
1452889710618,186,192,13,4,1,0,0,0,-108866791230646,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,841341440,0,4295255495,1
1452898340840,1820,6112,0,4,1,0,0,0,-1454843948383,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2474294784,1,4295255499,1
1452906478818,6142,6141,8,12,1,0,0,0,-108866797937636,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3279252736,1,4295255500,1
1452916173780,192,186,4,13,1,0,0,0,-108866809052299,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,917319936,0,4295255502,1
1452916187679,192,1820,4,13,1,0,0,0,-108866817715865,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,917319936,0,4295255502,1
1452916322543,1820,127,6,4,1,0,0,0,-108866807291612,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2474294784,0,4295255502,1
1452916337210,1820,6680,6,4,1,0,0,0,-108866817828403,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2474294784,0,4295255502,1
1452916299705,4101,127,6,14,1,0,0,0,-108866807291612,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3713702144,0,4295255502,1
1452916313674,4101,6680,6,14,1,0,0,0,-108866817828403,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,3713702144,0,4295255502,1
1452916501129,627,127,6,9,1,0,0,0,-108866807291612,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2157058304,0,4295255502,1
1452916514399,627,6680,6,9,1,0,0,0,-108866817828403,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2157058304,0,4295255502,1
1452918596945,2794,5784,12,14,1,0,0,0,-108866819966705,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,325356544,0,4295255503,1
1452918606373,2794,5784,12,14,1,0,0,0,-108866819966705,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,325356544,0,4295255503,1
1452918688926,1820,5784,12,4,1,0,0,0,-108866819966705,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2474294784,0,4295255503,1
1452918698844,1820,5784,12,4,1,0,0,0,-108866819966705,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2474294784,0,4295255503,1
1452924399060,1904,127,6,8,1,0,0,0,-108866823313896,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2371267328,0,4295255505,1
1452924412050,1904,1917,6,8,1,0,0,0,-108866825986696,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2371267328,0,4295255505,1
1452924475956,127,193,14,6,1,0,0,0,-108866823202767,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,851964160,0,4295255505,1
1452924488737,127,1904,14,6,1,0,0,0,-108866825957632,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,851964160,0,4295255505,1
1452924515416,658,193,14,11,1,0,0,0,-108866823202767,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3809905664,0,4295255505,1
1452924532458,658,1904,14,11,1,0,0,0,-108866825957632,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,3809905664,0,4295255505,1
1452933745721,190,14,10,11,1,0,0,0,-108866827258217,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1461998080,1,4295255508,1
1452938993850,1820,402,12,4,1,0,0,0,-108866831225427,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2474294784,0,4295255509,1
1452939002022,1820,402,12,4,1,0,0,0,-108866831225427,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2474294784,0,4295255509,1
1452945715364,6110,190,11,6,1,0,0,0,-108866843273046,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2799166976,0,4295255511,1
1452945729751,6110,14,11,6,1,0,0,0,-108866847250552,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2799166976,0,4295255511,1
1452952576981,211,127,6,9,1,0,0,0,-108866843287706,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,948972032,0,4295255511,1
1452952592136,211,1917,6,9,1,0,0,0,-108866854137941,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,948972032,0,4295255511,1
1452952547438,1904,211,9,14,1,0,0,0,-108866844078248,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2371267328,0,4295255511,1
1452952556866,1904,211,9,14,1,0,0,0,-108866844078248,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2371267328,0,4295255511,1
1452952562593,1904,127,6,14,1,0,0,0,-108866843287706,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2371267328,0,4295255511,1
1452952569438,1904,1917,6,14,1,0,0,0,-108866854137941,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2371267328,0,4295255511,1
1452955989246,2794,312,10,14,1,0,0,0,-108866843432911,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,325356544,0,4295255512,1
1452955998884,2794,215,10,14,1,0,0,0,-108866857483444,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,325356544,0,4295255512,1
1452956011595,2615,312,10,8,1,0,0,0,-108866843432911,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3406815744,0,4295255512,1
1452956024656,2615,215,10,8,1,0,0,0,-108866857483444,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,3406815744,0,4295255512,1
1452961647557,2796,190,11,6,1,0,0,0,-108866854198254,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3861521664,0,4295255514,1
1452961663341,2796,190,11,6,1,0,0,0,-108866854198254,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3861521664,0,4295255514,1
1452961721589,127,190,11,6,1,0,0,0,-108866854198254,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,851964160,0,4295255515,1
1452961736186,127,190,11,6,1,0,0,0,-108866854198254,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,851964160,0,4295255515,1
1452961674236,5784,190,11,12,1,0,0,0,-108866854198254,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1515215616,0,4295255514,1
1452961690090,5784,190,11,12,1,0,0,0,-108866854198254,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1515215616,0,4295255514,1
1452961698541,0,190,11,4,1,0,0,0,-108866854198254,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3032742144,0,4295255514,1
1452961712929,0,190,11,4,1,0,0,0,-108866854198254,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,3032742144,0,4295255514,1
1452967118901,2796,6092,0,6,1,0,0,0,-1454912372449,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,3861521664,1,4295255516,1
1452979549221,2796,402,12,8,1,0,0,0,-108866871228335,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,3861521664,0,4295255519,1
1452979557811,2796,402,12,8,1,0,0,0,-108866871228335,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,3861521664,0,4295255519,1
1452981703215,0,14,11,10,1,0,0,0,-108866875231450,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2924723968,1,4295255518,1
1452986584185,186,6680,14,4,1,0,0,0,-108866883279990,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,841341440,1,4295255521,1
1452986544236,1916,186,4,13,1,0,0,0,-108866879916230,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,3354457088,0,4295255521,1
1452986556737,1916,1820,4,13,1,0,0,0,-108866888094774,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,3354457088,0,4295255521,1
1452996575068,2615,192,13,10,1,0,0,0,-108866887244438,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,3406815744,0,4295255523,1
1452996585404,2615,192,13,10,1,0,0,0,-108866887244438,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,3406815744,0,4295255523,1
1452996724460,1820,186,4,6,1,0,0,0,-108866888170783,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2474294784,0,4295255523,1
1452996741152,1820,6680,4,6,1,0,0,0,-108866898180272,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2474294784,0,4295255523,1
1452996803521,1820,186,4,6,1,0,0,0,-108866888170783,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2474294784,0,4295255523,1
1452996812111,1820,6680,4,6,1,0,0,0,-108866898180272,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,2474294784,0,4295255523,1
1452996782079,4101,186,4,8,1,0,0,0,-108866888170783,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3713702144,0,4295255523,1
1452996796048,4101,6680,4,8,1,0,0,0,-108866898180272,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,3713702144,0,4295255523,1
1452996920366,2615,186,4,8,1,0,0,0,-108866888170783,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3406815744,0,4295255523,1
1452996929376,2615,6680,4,8,1,0,0,0,-108866898180272,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,3406815744,0,4295255523,1
1452996937408,6304,186,4,13,1,0,0,0,-108866888170783,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,623619072,0,4295255523,1
1452996950398,6304,6680,4,13,1,0,0,0,-108866898180272,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,623619072,0,4295255523,1
1452997117809,6111,186,4,0,1,0,0,0,-108866888170783,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1728229120,0,4295255523,1
1452997131428,6111,6680,4,0,1,0,0,0,-108866898180272,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1728229120,0,4295255523,1
1453020270257,1820,402,12,0,1,0,0,0,-108866913301869,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2474294784,0,4295255529,1
1453020281850,1820,402,12,0,1,0,0,0,-108866913301869,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,2474294784,0,4295255529,1
1453065710090,0,14,10,11,1,0,0,0,-107413901194304,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1846362880,1,4295255540,1
1453072113753,192,6626,2,13,1,0,0,0,-108866938815782,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,917319936,1,4295255541,1
1453072131284,1820,4101,8,14,1,0,0,0,-108866968715235,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2474294784,1,4295255541,1
1453080380868,2610,1904,8,10,1,0,0,0,-108866976389032,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3054412800,1,4295255544,1
1453081336934,17,6143,2,0,1,0,0,0,-108866963126778,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1369048576,1,4295255544,1
1453081655832,1820,2796,12,2,1,0,0,0,-108866983121661,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2474294784,0,4295255544,1
1453081670569,1820,2796,12,2,1,0,0,0,-108866983121661,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,2474294784,0,4295255544,1
1453081680556,658,2796,12,11,1,0,0,0,-108866983121661,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3809905664,0,4295255544,1
1453081691172,658,2796,12,11,1,0,0,0,-108866983121661,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,3809905664,0,4295255544,1
1453081725953,0,2796,12,0,1,0,0,0,-108866983121661,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2138593536,0,4295255545,1
1453081749280,0,2796,12,0,1,0,0,0,-108866983121661,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,2138593536,0,4295255545,1
1453088066270,6293,6081,4,5,1,0,0,0,-108866977302514,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,671923200,1,4295255546,1
