ts,curr_pid,pid,src_cpu,dst_cpu,imbalance,src_len,src_numa_len,src_preferred_len,delta,cpu_idle,cpu_not_idle,cpu_newly_idle,same_node,prefer_src,prefer_dst,delta_faults,total_faults,dst_len,src_load,dst_load,nr_fails,cache_nice_tries,buddy_hot,throttled,p_running,test_aggressive,can_migrate,pc_0,pc_1
7641610445704,8803,2729,0,15,1,2,0,0,-7641610333931,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
7641611109271,0,10493,4,5,1,2,0,0,-7641611437035,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
7641611152643,0,7845,4,5,1,2,0,0,-7641600713392,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
7641611192104,0,13,3,2,1,2,0,0,-7641603482787,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7641627103818,4379,13,3,2,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7641627062262,0,13,2,3,1,2,0,0,-7641619488217,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7641635062573,0,13,2,3,1,2,0,0,-7641627518724,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7641643087399,0,6604,12,13,1,2,0,0,-7641643435556,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
7641643096618,0,10206,12,13,1,2,0,0,-7641630554070,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
7641643130212,4339,196,13,0,1,2,0,0,-7641635503329,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
7641643132586,4339,10716,13,0,1,2,0,0,-7641643496316,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7641643067005,0,6604,12,13,1,2,0,0,-7641643435556,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
7641643082091,0,10206,12,13,1,2,0,0,-7641630554070,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
7641643141107,4379,196,13,2,1,2,0,0,-7641635503329,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
7641643151863,4379,10716,13,2,1,2,0,0,-7641643496316,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7641643161012,10096,196,13,3,1,2,0,0,-7641635503329,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
7641643166809,10096,10716,13,3,1,2,0,0,-7641643496316,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7641643115964,0,13,3,14,1,2,0,0,-7641635491217,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
7641647069011,0,10493,4,5,1,2,0,0,-7641647447965,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7641651062567,0,10493,5,4,1,2,0,0,-7641651441428,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7641655066180,0,10493,4,2,1,2,0,0,-7641655446738,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7641655080497,0,7845,4,2,1,2,0,0,-7641655446738,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7641715168074,10096,13,14,3,1,2,0,0,-7641707520310,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
7641751115243,0,10496,5,8,1,2,0,0,-7641751445508,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7641751179148,0,9030,5,8,1,2,0,0,-7641751445508,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7641775146348,0,1898,14,2,1,2,0,0,-7641775432325,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7641775174983,0,7844,14,2,1,2,0,0,-7641767484788,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7641783097491,10096,10493,4,3,2,2,0,0,-7641783463886,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7641783124100,10096,7845,4,3,2,2,0,0,-7641783463886,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7641784110546,6514,6586,0,9,1,2,0,0,-7641784385477,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7641784119137,6514,4420,0,9,1,2,0,0,-7641784467934,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7641784203087,9282,6586,0,12,1,2,0,0,-7641784385477,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7641784212096,9282,4420,0,12,1,2,0,0,-7641784467934,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7641791102412,0,10493,4,2,1,2,0,0,-7641791462141,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
7641791116589,0,38,4,2,1,2,0,0,-7641791485004,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0
7641791120361,0,10493,4,2,1,2,0,0,-7641791462141,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
7641799062564,0,10493,4,8,1,2,0,0,-7641799440492,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7641799082539,0,7845,4,8,1,2,0,0,-7641799440492,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7641819075250,0,10096,3,2,1,2,0,0,-7641811468181,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
7641819093269,0,13,3,2,1,2,0,0,-7641819452749,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
7641823086895,0,10493,4,5,1,2,0,0,-7641823429854,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0
7641823097022,0,7845,4,5,1,2,0,0,-7641817948849,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
7641823059237,0,10493,4,5,1,2,0,0,-7641823429854,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
7641823078793,0,7845,4,5,1,2,0,0,-7641817948849,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
7641823065034,0,6604,14,15,1,2,0,0,-7641823429984,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
7641823078793,0,7844,14,15,1,2,0,0,-7641811469499,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
7641823106520,4164,10493,4,7,1,2,0,0,-7641823476038,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7641823124539,4164,7845,4,7,1,2,0,0,-7641823476038,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7641827061383,0,10495,10,11,1,2,0,0,-7641827443307,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7641843064730,0,13,2,3,1,2,0,0,-7641835496442,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7641843068152,0,114,7,6,1,2,0,0,-7641331849467,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7641879080553,0,10493,4,5,1,2,0,0,-7641879451458,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7641884516761,6647,10496,7,0,1,2,0,0,-7641883807302,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
7641887059563,0,10493,5,0,1,2,0,0,-7641887436482,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7641887074858,0,9030,5,0,1,2,0,0,-7641887436482,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7641895067766,0,10493,5,4,1,2,0,0,-7641895434071,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
7641895083969,0,9030,5,4,1,2,0,0,-7641887470014,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
7641895104573,13,10493,5,6,1,2,0,0,-7641895434071,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7641895116865,13,9030,5,6,1,2,0,0,-7641887470014,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7641895124478,10096,10493,5,3,1,2,0,0,-7641895434071,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7641895137887,10096,9030,5,3,1,2,0,0,-7641887470014,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7641895146827,8803,10493,5,15,1,2,0,0,-7641895512612,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7641895160306,8803,9030,5,15,1,2,0,0,-7641895512612,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7641899507192,10499,6647,0,3,1,2,0,0,-7641899884265,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7641899519693,10499,6647,0,3,1,2,0,0,-7641899884265,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7641899523465,6618,6647,0,13,1,2,0,0,-7641899884265,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7641899530589,6618,6647,0,13,1,2,0,0,-7641899884265,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7641903063049,0,10496,2,0,1,2,0,0,-7641903444129,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7641903087354,0,4379,2,0,1,2,0,0,-7641903444129,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7641903093989,663,10496,2,7,1,2,0,0,-7641903444129,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7641903103697,663,4379,2,7,1,2,0,0,-7641903444129,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7641907065753,0,7495,1,2,1,2,0,0,-7641903550111,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
7641907083284,0,20,1,2,1,2,0,0,-7640483553372,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
7641907104446,0,196,13,2,1,2,0,0,-7641903462327,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0
7641907107728,0,10716,13,2,1,2,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0
7641907090477,10096,7495,1,3,1,2,0,0,-7641903550111,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7641907098719,10096,20,1,3,1,2,0,0,-7641907453274,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7641907105843,4164,7495,1,7,1,2,0,0,-7641903550111,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7641907114224,4164,20,1,7,1,2,0,0,-7641907453274,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7641923151513,0,10716,2,10,1,2,0,0,-7641907757972,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0
7641923056109,0,13,6,7,1,2,0,0,-7641915530273,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7641947127723,10322,4164,7,9,1,2,0,0,-7641939505454,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
7641947153006,10322,13,7,9,1,2,0,0,-7641947498836,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7641955129990,0,13,7,6,1,2,0,0,-7641947552506,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7641963063742,0,10493,5,4,1,2,0,0,-7641963437650,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
7641963082669,0,9030,5,4,1,2,0,0,-7641959525081,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
7641963092168,196,10493,5,13,1,2,0,0,-7641963437650,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7641963103133,196,9030,5,13,1,2,0,0,-7641959525081,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
7641963132047,4379,10493,5,2,1,2,0,0,-7641963480128,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7641963140638,4379,9030,5,2,1,2,0,0,-7641963480128,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7641963145457,13,10493,5,6,1,2,0,0,-7641963480128,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7641963158657,13,9030,5,6,1,2,0,0,-7641963480128,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7641971075577,0,2089,13,10,1,2,0,0,-7641971454434,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7641971083260,0,196,13,10,1,2,0,0,-7641971454434,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7641971094574,0,7636,6,0,1,2,0,0,-7641961970709,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
7641971103793,0,13,6,0,1,2,0,0,-7641971479065,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7641979087971,0,10499,3,2,1,2,0,0,-7641979442567,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7641985656385,6586,6514,2,0,1,2,0,0,-7641983414373,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0
7641999066854,0,10493,5,4,1,2,0,0,-7641999443728,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7642000285524,4526,4420,0,13,1,2,0,0,-7641816640586,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
7642011107515,4164,7636,6,7,1,2,0,0,-7642002974491,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
7642011149560,4164,13,6,7,1,2,0,0,-7642011472218,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
7642031074385,0,13,6,7,1,2,0,0,-7642019600416,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7642034374691,2728,104,15,6,1,2,0,0,-7642018768336,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7642034397948,2728,8803,15,6,1,2,0,0,-7642034739448,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7642035122208,0,1898,9,2,1,2,0,0,-7642035430803,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7642035153636,0,10322,9,2,1,2,0,0,-7642020192852,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
7642047096658,0,10493,4,5,1,2,0,0,-7642047463765,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7642047105878,0,2728,6,14,1,2,0,0,-7642047476818,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
7642047129135,0,7636,6,14,1,2,0,0,-7642047476818,1,0,0,1,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,0
7642055063376,0,10493,5,2,1,2,0,0,-7642055444397,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
7642055088170,0,9030,5,2,1,2,0,0,-7642055444397,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0
7642059852779,10502,10496,12,10,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
7642063112367,0,10493,5,4,1,2,0,0,-7642063431359,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
7642063119840,0,9030,5,4,1,2,0,0,-7642059445323,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
7642063094208,0,10493,5,14,1,2,0,0,-7642063431359,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0
7642063107199,0,9030,5,14,1,2,0,0,-7642059445323,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
7642063201485,6586,10493,5,0,1,2,0,0,-7642063574225,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7642063211892,6586,9030,5,0,1,2,0,0,-7642063574225,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7642063184653,13,10493,5,7,1,2,0,0,-7642063431359,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7642063192266,13,9030,5,7,1,2,0,0,-7642059445323,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7642063124240,10106,10493,5,8,1,2,0,0,-7642063431359,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7642063142399,10106,9030,5,8,1,2,0,0,-7642059445323,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7642063147497,10322,10493,5,9,1,2,0,0,-7642063431359,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7642063178577,10322,9030,5,9,1,2,0,0,-7642059445323,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
7642067072678,0,6604,2,3,1,2,0,0,-7642067435810,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
7642067096703,0,4379,2,3,1,2,0,0,-7642059454163,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
7642071056456,0,10493,5,2,1,2,0,0,-7642071442600,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,1,1,0,0
7642099072806,0,13,7,6,1,2,0,0,-7642087463484,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7642103107149,0,10493,2,4,1,2,0,0,-7642103465527,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
7642103145771,0,4379,2,4,1,2,0,0,-7642103465527,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0
7642111115702,196,7636,6,13,1,2,0,0,-7642099106642,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0
7642111141124,196,13,6,13,1,2,0,0,-7642111488397,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7642111155791,4164,7636,6,7,1,2,0,0,-7642099106642,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
7642111179118,4164,13,6,7,1,2,0,0,-7642111488397,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
7642119225595,2729,7636,6,15,1,2,0,0,-7642111586681,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7642119246128,2729,13,6,15,1,2,0,0,-7642119573357,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7642131116515,0,2089,13,12,1,2,0,0,-7642131477039,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7642133307732,10496,10499,8,10,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0
7642135086743,0,10495,11,4,1,2,0,0,-7642135436986,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7642135105391,0,7154,11,4,1,2,0,0,-7642077656147,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7642135156306,0,10495,11,10,1,2,0,0,-7642135436986,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
7642135161614,0,7154,11,10,1,2,0,0,-7642077656147,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
7642135249894,12,10495,11,0,1,2,0,0,-7642135543709,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7642135256529,12,7154,11,0,1,2,0,0,-7642135543709,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7642135206941,10106,10495,11,8,1,2,0,0,-7642135543709,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7642135236344,10106,7154,11,8,1,2,0,0,-7642135543709,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7642135119150,0,10495,11,10,1,2,0,0,-7642135436986,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
7642135136401,0,7154,11,10,1,2,0,0,-7642077656147,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
7642135272872,4164,10495,11,7,1,2,0,0,-7642135543709,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7642135309050,4164,7154,11,7,1,2,0,0,-7642135543709,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7642139076807,0,10493,2,3,1,2,0,0,-7642139451123,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7642139103556,0,13,6,7,1,2,0,0,-7642131538742,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7642151092883,0,10493,3,2,1,2,0,0,-7642151458111,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7642163114478,0,10493,2,3,1,2,0,0,-7642163436083,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7642167092738,0,10493,3,2,1,2,0,0,-7642167453372,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7642171068344,0,10493,2,0,1,2,0,0,-7642171450175,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7642171079728,0,4379,2,0,1,2,0,0,-7642171450175,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7642171084408,0,10493,2,3,1,2,0,0,-7642171450175,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7642171068344,0,13,7,6,1,2,0,0,-7642159453844,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7642175131602,4339,10493,3,0,1,2,0,0,-7642175492292,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
7642175152065,4339,10096,3,0,1,2,0,0,-7642175492292,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0
7642175160656,0,10493,3,1,1,2,0,0,-7642175492292,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7642175174066,0,10096,3,1,1,2,0,0,-7642175492292,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7642183081837,0,13,6,4,1,2,0,0,-7642171532057,1,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,1,1,0,0
7642187103189,0,10493,3,0,1,2,0,0,-7642187461027,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7642187127355,0,10096,3,0,1,2,0,0,-7642187461027,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7642195246327,0,10493,3,11,1,2,0,0,-7642195467745,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7642195293121,0,10096,3,11,1,2,0,0,-7642195467745,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7642195215736,10205,10493,3,10,1,2,0,0,-7642195467745,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7642195235851,10205,10096,3,10,1,2,0,0,-7642195467745,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7642195308277,10499,10493,3,0,1,2,0,0,-7642195467745,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0
7642195324061,10499,10096,3,0,1,2,0,0,-7642195467745,0,0,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0
7642199163336,9030,7845,4,5,1,2,0,0,-7642186542238,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
7642199194835,9030,13,4,5,1,2,0,0,-7642199529456,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
7642219086206,0,10499,6,7,1,2,0,0,-7642219427687,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
7642219126784,0,50,6,7,1,2,0,0,-7641752389319,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
7642219217020,7845,10499,6,4,1,2,0,0,-7642219468375,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7642219239928,7845,50,6,4,1,2,0,0,-7642219468375,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7642243092937,0,10493,3,2,1,2,0,0,-7642243446340,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7642243058155,0,13,7,6,1,2,0,0,-7642235453486,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7642247204525,0,6514,4,5,1,2,0,0,-7642247439030,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
7642247228341,0,7845,4,5,1,2,0,0,-7642235499863,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
7642247155566,0,10493,2,3,1,2,0,0,-7642247459731,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7642247248805,0,6514,4,5,1,2,0,0,-7642247439030,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0
7642247299929,0,7845,4,5,1,2,0,0,-7642235499863,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
7642247100950,0,10493,2,12,1,2,0,0,-7642247459731,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7642247136290,0,4379,2,12,1,2,0,0,-7642247459731,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
7642247322278,10106,6514,4,8,1,2,0,0,-7642247439030,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7642247357618,10106,7845,4,8,1,2,0,0,-7642235499863,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7642255087921,0,10493,3,2,1,2,0,0,-7642255450909,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0
7642267253808,4164,10493,2,7,1,2,0,0,-7642267483991,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7642267277764,4164,4379,2,7,1,2,0,0,-7642267483991,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7642267287612,10106,10493,2,8,1,2,0,0,-7642267483991,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7642267305352,10106,4379,2,8,1,2,0,0,-7642267483991,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
7642271071712,0,6613,12,0,1,2,0,0,-7642271446801,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
7642271094480,0,10206,12,0,1,2,0,0,-7642271446801,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0
