ts,curr_pid,pid,src_cpu,dst_cpu,imbalance,src_len,src_numa_len,src_preferred_len,delta,cpu_idle,cpu_not_idle,cpu_newly_idle,same_node,prefer_src,prefer_dst,delta_faults,total_faults,dst_len,src_load,dst_load,nr_fails,cache_nice_tries,buddy_hot,throttled,p_running,test_aggressive,can_migrate,pc_0,pc_1
9049167072527,0,13991,5,4,1,2,0,0,-9049167441593,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1420409601471,210455006827
9049195051217,0,14001,9,8,1,2,0,0,-9049195431644,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1878722644962,215463206778
9049211064501,85,13994,12,10,0,2,0,0,-9049211449254,1,0,0,1,0,0,0,0,0,0,0,4,1,0,1,0,1,1,2017535931476,252326744800
9049219052915,0,13994,10,11,1,2,0,0,-9049219430972,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2014168551009,251000734509
9049243054753,0,13994,11,10,1,2,0,0,-9049243432658,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1313729057282,199347252423
9049279263369,49,14000,6,4,0,2,0,0,-9049279645872,1,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,1,1,1937455799912,239451192552
9049287150792,0,10499,6,7,1,2,0,0,-9049287425654,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1937671958970,239513259513
9049287224195,0,7636,6,7,1,2,0,0,-9049279437949,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1937671958970,239513259513
9049299046425,0,14004,6,7,1,2,0,0,-9049299423036,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1937689479362,239514843671
9049299056831,0,7636,6,7,1,2,0,0,-9049287909217,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1937689479362,239514843671
9049331092410,0,114,14,15,1,2,0,0,-9048823454448,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2031675912619,257731462202
9049387066900,0,13991,4,5,1,2,0,0,-9049387438125,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2041371678403,254248012811
9049415053272,0,13991,5,4,1,2,0,0,-9049415425336,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1420660823384,210483159797
9049415066193,0,13943,5,4,1,2,0,0,-9049407437100,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420660823384,210483159797
9049463098784,0,10493,1,9,1,2,0,0,-9049463434582,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1239581671925,182971298637
9049463140410,0,11221,1,9,1,2,0,0,-9049463434582,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1239581671925,182971298637
9049463054365,0,10493,1,9,1,2,0,0,-9049463434582,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1239581671925,182971298637
9049463085374,0,11221,1,9,1,2,0,0,-9049463434582,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1239581671925,182971298637
9049468910444,1906,13993,7,6,1,2,0,0,-9049469278110,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1437592228618,204588076823
9049475058182,0,13991,5,4,1,2,0,0,-9049475430326,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1420901956112,210547042428
9049475103998,0,13943,5,4,1,2,0,0,-9049467441167,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1420901956112,210547042428
9049487069263,0,13,4,5,1,2,0,0,-9049479457710,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2041432535427,254255401910
9049495078350,0,13,5,4,1,2,0,0,-9049487557690,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1420950750348,210562731172
9049503065786,0,13,4,5,1,2,0,0,-9049495534675,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2041434362332,254255450220
9049519069503,0,13,5,4,1,2,0,0,-9049511586782,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1420952219537,210562761915
9049527062875,0,13995,3,2,1,2,0,0,-9049527442994,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1484636653806,218236287779
9049535091029,0,13,4,5,1,2,0,0,-9049527456213,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2041443304000,254255662012
9049555073692,0,13993,6,7,1,2,0,0,-9049555436581,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1938620292790,239924357676
9049555095971,0,7636,6,7,1,2,0,0,-9049551441249,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1938620292790,239924357676
9049603056486,0,14000,4,5,1,2,0,0,-9049603436538,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2041449301958,254256322981
9049611053909,0,13994,10,11,1,2,0,0,-9049611434955,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2014903360441,251229797084
9049615053878,0,14000,5,4,1,2,0,0,-9049615434716,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1420974763123,210563406068
9049615053878,0,13995,2,10,1,2,0,0,-9049615437361,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1962493750399,244879056935
9049615066240,0,4379,2,10,1,2,0,0,-9049615437361,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1962493750399,244879056935
9049627059302,0,10499,11,10,1,2,0,0,-9049627432292,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1314722359336,199622776556
9049627067054,0,7154,11,10,1,2,0,0,-9049619444204,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1314722359336,199622776556
9049703058360,0,14000,4,5,1,2,0,0,-9049703427948,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2042005323921,254478901394
9049703072328,0,7845,4,5,1,2,0,0,-9049691442118,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2042005323921,254478901394
9049715054285,0,13992,3,2,1,2,0,0,-9049715437712,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1485138074218,218457940279
9049727056636,0,14005,11,10,1,2,0,0,-9049727436148,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1314944829268,199667101829
9049751094303,73,14005,10,4,0,2,0,0,-9049751458090,1,0,0,1,0,0,0,0,0,0,0,4,1,0,1,0,1,1,2015141850373,251266336009
9049763061803,0,13993,6,7,1,2,0,0,-9049763442828,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1939184019575,240015910447
9049766131272,1906,13993,7,6,1,2,0,0,-9049766499799,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1438125306331,204774021146
9049791054740,0,13993,6,7,1,2,0,0,-9049791429157,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1939286317862,240052114798
9049791075204,0,7636,6,7,1,2,0,0,-9049783442699,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1939286317862,240052114798
9049811130642,0,14005,4,5,1,2,0,0,-9049811447094,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2042305556580,254617372078
9049811062825,0,14005,4,5,1,2,0,0,-9049811430936,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2042305556580,254617372078
9049811105708,0,7845,4,5,1,2,0,0,-9049799445696,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2042305556580,254617372078
9049823057354,0,13999,13,14,1,2,0,0,-9049823437892,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1227485786381,187828636576
9049823074046,0,196,13,14,1,2,0,0,-9049823437892,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1227485786381,187828636576
9049831054987,0,14003,15,14,1,2,0,0,-9049831437003,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1178597681039,186106915381
9049839109541,10096,13995,2,3,1,2,0,0,-9049839469053,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1963036094754,245084003365
9049851088075,0,14006,4,5,1,2,0,0,-9049851468082,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2042331129573,254619890586
9049855057803,0,13993,6,8,1,2,0,0,-9049855439492,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1939543907493,240198851520
9049855069746,0,7636,6,8,1,2,0,0,-9049855439492,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1939543907493,240198851520
9049855057803,0,14006,5,4,1,2,0,0,-9049855437623,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1421199789372,210591188467
9049855075543,0,13993,6,8,1,2,0,0,-9049855439492,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1939543907493,240198851520
9049855084482,0,7636,6,8,1,2,0,0,-9049855439492,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1939543907493,240198851520
9049871093507,0,14002,9,8,1,2,0,0,-9049871425031,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1880152584293,215942477106
9049871106428,0,10322,9,8,1,2,0,0,-9049863435042,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1880152584293,215942477106
9049871053069,0,14002,9,8,1,2,0,0,-9049871425031,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1880152584293,215942477106
9049871081634,0,10322,9,8,1,2,0,0,-9049863435042,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1880152584293,215942477106
9049887056087,0,14002,9,8,1,2,0,0,-9049887439229,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1880152584293,215942477106
9049899052152,0,13991,7,6,1,2,0,0,-9049899435438,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1438377324024,204840619677
9049911085652,0,10496,0,1,1,2,0,0,-9049911421626,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1968474879938,244927383104
9049911098573,0,4339,0,1,1,2,0,0,-9049899512820,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1968474879938,244927383104
9049915068510,0,13,12,13,1,2,0,0,-9049907451141,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2018966342724,252820800166
9049935094474,11221,7845,4,1,1,2,0,0,-9049927437126,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2042476822146,254647710990
9049935105998,11221,7845,4,1,1,2,0,0,-9049927437126,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2042476822146,254647710990
9049935078830,37,14006,4,14,0,3,0,0,-9049935460350,1,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,1,1,2042476822146,254647710990
9049967065380,0,6647,12,13,1,2,0,0,-9049961420274,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2018995609776,252822659046
9049971058155,0,13992,2,3,1,2,0,0,-9049971430048,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1963313227779,245136812423
9049971069260,0,4379,2,3,1,2,0,0,-9049963440078,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1963313227779,245136812423
9049971077432,10096,13992,2,3,1,2,0,0,-9049971449202,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1963313227779,245136812423
9049999059823,0,13992,3,2,1,2,0,0,-9049999441492,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1485511352998,218536715472
9050043072051,0,13993,14,15,1,2,0,0,-9050043446947,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2033363343381,258453445017
9050043057175,0,13993,14,15,1,2,0,0,-9050043429611,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2033363343381,258453445017
9050043065766,0,7844,14,15,1,2,0,0,-9050033671509,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2033363343381,258453445017
9050076637791,663,2089,6,7,1,2,0,0,-9050077015779,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1940044735312,240396585582
9050076653505,663,10499,6,7,1,2,0,0,-9050076459832,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1940044735312,240396585582
9050079083295,0,7978,4,5,1,2,0,0,-9046075542584,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2042720634584,254695088811
9050099071336,7636,13,7,6,1,2,0,0,-9050091457005,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1438396830469,204841052212
9050127064133,0,13999,13,2,1,2,0,0,-9050127444101,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1228255304954,188061939657
9050127094095,0,196,13,2,1,2,0,0,-9050127444101,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1228255304954,188061939657
9050131061448,0,13993,15,9,1,2,0,0,-9050131440266,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1179125694850,186249664613
9050131074788,0,8803,15,9,1,2,0,0,-9050131440266,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1179125694850,186249664613
9050147052873,0,10499,10,11,1,2,0,0,-9050143369498,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2016563992844,251673163014
9050199079636,97,14003,14,12,0,2,0,0,-9050199459681,1,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,1,1,2033852789764,258545477413
9050207059040,0,14000,5,2,1,2,0,0,-9050207439114,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,1,1,1421899520196,210839297326
9050211053212,0,14000,2,3,1,2,0,0,-9050211437289,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1963728927658,245294489384
9050239047756,0,14000,3,2,1,2,0,0,-9050239430176,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1486310782043,218807180361
9050239087216,0,10499,14,15,1,2,0,0,-9050239420027,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2033935211958,258591610631
9050239090499,0,7844,14,15,1,2,0,0,-9050199435797,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2033935211958,258591610631
9050267052217,0,14000,2,3,1,2,0,0,-9050267436449,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1963855623522,245319952426
9050271082846,0,14000,3,2,1,2,0,0,-9050271458134,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1486322787251,218807940177
9050291071027,73,14004,10,4,0,2,0,0,-9050291455120,1,0,0,1,0,0,0,0,0,0,0,4,1,0,1,0,1,1,2016823240374,251710988929
9050299051409,0,14000,2,3,1,2,0,0,-9050299423591,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1963971905126,245353486174
9050299063701,0,4379,2,3,1,2,0,0,-9050291446046,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1963971905126,245353486174
9050303154045,10206,14006,0,12,1,2,0,0,-9050303434569,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1969455865762,245227407680
9050303187918,10206,4339,0,12,1,2,0,0,-9050303434569,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1969455865762,245227407680
9050307078655,0,14005,5,9,1,2,0,0,-9050307441307,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1421915896756,210841011616
9050307084312,0,13943,5,9,1,2,0,0,-9050307441307,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1421915896756,210841011616
9050307060426,0,14005,5,12,1,2,0,0,-9050307441307,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1421915896756,210841011616
9050307073835,0,13943,5,12,1,2,0,0,-9050307441307,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1421915896756,210841011616
9050311047684,0,13996,6,7,1,2,0,0,-9050311428813,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1940727524785,240644063586
9050339052634,0,13995,3,2,1,2,0,0,-9050339439204,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1486383312233,218815553411
9050343051974,0,13995,2,3,1,2,0,0,-9050343434395,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1964031039113,245371002953
9050359164713,37,14004,4,8,0,2,0,0,-9050359546891,1,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,1,1,2043631428214,255082478334
9050419073871,0,14001,12,0,1,2,0,0,-9050419436726,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2020299820738,253226765251
9050419079598,0,10206,12,0,1,2,0,0,-9050419436726,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2020299820738,253226765251
9050419051871,14001,13999,13,12,6,2,0,0,-9050419436786,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,1,1,1228836334829,188219497842
9050419060810,14001,196,13,12,6,2,0,0,-9050419436786,0,1,0,1,0,0,0,0,2,0,0,0,0,1,1,1,0,0,1228836334829,188219497842
9050427127028,13943,3587,4,5,1,2,0,0,-9050427421186,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2043667579209,255105428781
9050427138552,13943,7845,4,5,1,2,0,0,-9050392482676,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043667579209,255105428781
9050459061267,0,13996,7,6,1,2,0,0,-9050459443950,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1439020352780,205079407300
9050467055338,0,13991,6,7,1,2,0,0,-9050467439486,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1940783039247,240662267408
9050475115200,4339,10499,6,0,1,2,0,0,-9050475420423,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1940787163694,240662361853
9050475126514,4339,7636,6,0,1,2,0,0,-9050467478849,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1940787163694,240662361853
9050475072876,10322,10499,6,9,1,2,0,0,-9050475420423,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1940787163694,240662361853
9050475108006,10322,7636,6,9,1,2,0,0,-9050467478849,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1940787163694,240662361853
9050495078098,0,13991,7,6,1,2,0,0,-9050495443059,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1439133563440,205098135526
9050495056028,0,13991,7,6,1,2,0,0,-9050495429878,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1439133563440,205098135526
9050495067971,0,4164,7,6,1,2,0,0,-9050487440570,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1439133563440,205098135526
9050503063648,0,13998,8,9,1,2,0,0,-9050503442520,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1924753425979,239193793524
9050507058169,0,14003,4,5,1,2,0,0,-9050507427998,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2043906147627,255154951491
9050507091064,0,7845,4,5,1,2,0,0,-9050499439448,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2043906147627,255154951491
9050507099585,0,14003,4,5,1,2,0,0,-9050507427998,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2043906147627,255154951491
9050507108734,0,7845,4,5,1,2,0,0,-9050499439448,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2043906147627,255154951491
9050591078746,0,6645,12,13,1,2,0,0,-9050591421785,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2020849059130,253432415171
9050591089083,0,10206,12,13,1,2,0,0,-9050551434984,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2020849059130,253432415171
9050591094391,37,14003,4,2,0,2,0,0,-9050591449587,1,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,1,1,2044147529969,255209557372
9050591073857,10106,14003,4,8,1,2,0,0,-9050591449587,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2044147529969,255209557372
9050591089083,10106,14003,4,8,1,2,0,0,-9050591449587,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2044147529969,255209557372
9050591246785,6647,12,0,1,1,2,0,0,-9050575513297,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1970011700977,245431492750
9050591254258,6647,14043,0,1,1,2,0,0,-9050591489451,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1970011700977,245431492750
9050603065313,0,10493,8,9,1,2,0,0,-9050603423327,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1924765922184,239194086006
9050603097650,0,10106,8,9,1,2,0,0,-9050591449226,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1924765922184,239194086006
9050603150380,10499,20,1,7,1,2,0,0,-9050319482765,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1241986527339,183756997483
9050603159390,10499,14043,1,7,1,2,0,0,-9050603500812,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1241986527339,183756997483
9050627127634,10499,10493,13,7,1,2,0,0,-9050627424238,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1229183604068,188336476650
9050627137133,10499,196,13,7,1,2,0,0,-9050499434800,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1229183604068,188336476650
9050627152777,4164,10493,13,7,1,2,0,0,-9050627424238,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1229183604068,188336476650
9050627156060,4164,196,13,7,1,2,0,0,-9050499434800,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1229183604068,188336476650
9050639060702,0,10493,13,12,1,2,0,0,-9050639424872,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1229187469492,188336753955
9050639080817,0,196,13,12,1,2,0,0,-9050627562706,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1229187469492,188336753955
9050639088360,0,10493,13,12,1,2,0,0,-9050639424872,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1229187469492,188336753955
9050639096880,0,196,13,12,1,2,0,0,-9050627562706,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1229187469492,188336753955
9050675067825,10096,2586,6,3,1,2,0,0,-9050675432037,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1941341852345,240888911909
9050675089336,10096,7636,6,3,1,2,0,0,-9050667453653,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1941341852345,240888911909
9050675059793,0,14004,8,9,1,2,0,0,-9050675438198,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1925005173346,239246546741
9050683068391,0,13,5,10,1,2,0,0,-9050675465948,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1422865252781,211127023642
9050723111312,14,13992,0,14,0,2,0,0,-9050723447800,1,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,1,1,1970476930035,245567013517
9050723068289,13,13992,0,10,1,2,0,0,-9050723447800,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1970476930035,245567013517
9050723096435,13,13992,0,10,1,2,0,0,-9050723447800,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1970476930035,245567013517
9050747051410,0,13,6,7,1,2,0,0,-9050739452127,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1941366749201,240889954340
9050799058338,0,13998,10,11,1,2,0,0,-9050799440155,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2017747648271,252021399886
9050799058338,0,13993,15,14,1,2,0,0,-9050799438914,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1180322537272,186671728666
9050803064453,0,14006,0,9,1,2,0,0,-9050803434287,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1970541048437,245592015592
9050803070110,0,4339,0,9,1,2,0,0,-9050803434287,1,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1970541048437,245592015592
9050803050205,0,14006,0,9,1,2,0,0,-9050803434287,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1970541048437,245592015592
9050803059704,0,4339,0,9,1,2,0,0,-9050803434287,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1970541048437,245592015592
9050811060130,0,13998,11,10,1,2,0,0,-9050811436559,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1317402391495,200432875024
9050815057096,0,13993,14,15,1,2,0,0,-9050815437546,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2035303591407,259161645014
9050823059967,0,14005,5,11,1,2,0,0,-9050823442095,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1423103201516,211188541749
9050823071770,0,13943,5,11,1,2,0,0,-9050823442095,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1423103201516,211188541749
9050851055838,0,10493,15,14,1,2,0,0,-9050851421963,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1180555544989,186697709071
9050851070505,0,8803,15,14,1,2,0,0,-9050837748285,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1180555544989,186697709071
9050851381649,10499,10493,15,14,1,2,0,0,-9050851421963,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1180555544989,186697709071
9050851389681,10499,8803,15,14,1,2,0,0,-9050837748285,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1180555544989,186697709071
9050881969551,10499,13994,11,0,1,2,0,0,-9050725858516,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1317402391495,200432875024
9050883056077,0,14001,8,9,1,2,0,0,-9050883438661,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1925497500219,239391354932
9050979164422,10106,14000,10,8,1,2,0,0,-9050979465457,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2018146291878,252208596960
9050979223089,10106,10205,10,8,1,2,0,0,-9050979465457,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2018146291878,252208596960
9050983057952,0,14004,9,8,1,2,0,0,-9050983427939,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1881407452573,216416753045
9050983068847,0,10322,9,8,1,2,0,0,-9050975442635,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1881407452573,216416753045
9050983075063,0,14004,9,8,1,2,0,0,-9050983446382,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,1881407452573,216416753045
9050983462475,10499,14043,8,9,1,2,0,0,-9050983464796,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1925616676239,239469840196
9050983477141,10499,14004,8,9,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1925616676239,239469840196
9050995053738,0,14004,9,8,1,2,0,0,-9050995433417,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1881423547634,216420442775
