ts,curr_pid,pid,src_cpu,dst_cpu,imbalance,src_len,src_numa_len,src_preferred_len,delta,cpu_idle,cpu_not_idle,cpu_newly_idle,same_node,prefer_src,prefer_dst,delta_faults,total_faults,dst_len,src_load,dst_load,nr_fails,cache_nice_tries,buddy_hot,throttled,p_running,test_aggressive,can_migrate,pc_0,pc_1
10430585829232,10499,14338,14,0,1,2,0,0,-10430583428385,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2863995179336,511988770345
10430586180327,10499,14334,14,0,1,2,0,0,-10430571456057,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2863995179336,511988770345
10430586186473,10499,14338,14,0,1,2,0,0,-10430583428385,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2863995179336,511988770345
10430586375396,10493,14334,14,10,1,2,0,0,-10430571456057,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2863995179336,511988770345
10430586383078,10493,14338,14,10,1,2,0,0,-10430583428385,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2863995179336,511988770345
10430586445098,10499,14334,14,0,1,2,0,0,-10430571456057,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2863995179336,511988770345
10430586454247,10499,14338,14,0,1,2,0,0,-10430583428385,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2863995179336,511988770345
10430586501809,6645,14334,14,4,1,2,0,0,-10430571456057,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2863995179336,511988770345
10430586510470,6645,14338,14,4,1,2,0,0,-10430583428385,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2863995179336,511988770345
10430586526114,7845,14334,14,4,1,2,0,0,-10430571456057,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2863995179336,511988770345
10430586529397,7845,14338,14,4,1,2,0,0,-10430583428385,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2863995179336,511988770345
10430586600635,6647,14334,14,0,1,2,0,0,-10430571456057,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2863995179336,511988770345
10430586609296,6647,14338,14,0,1,2,0,0,-10430583428385,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2863995179336,511988770345
10430619066958,0,14338,14,10,1,2,0,0,-10430619449943,1,0,0,1,0,0,0,0,0,0,0,2,1,0,1,0,1,1,2863995179336,511988770345
10430623054298,0,14338,10,12,1,2,0,0,-10430623436590,1,0,0,1,0,0,0,0,0,0,0,2,1,0,1,0,1,1,2830454135036,491538264993
10430719058105,0,6645,4,2,1,2,0,0,-10430719422235,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2853494003329,492200167964
10430719078359,0,7845,4,2,1,2,0,0,-10430689926792,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2853494003329,492200167964
10430719085483,0,6645,4,2,1,2,0,0,-10430719444465,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2853494003329,492200167964
10430719094074,0,7845,4,2,1,2,0,0,-10430719444465,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2853494003329,492200167964
10430731065382,0,10493,2,3,1,2,0,0,-10430731433531,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2750101046686,476226407785
10430731049528,0,10493,2,10,1,2,0,0,-10430731433531,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2750101046686,476226407785
10430731060633,0,4379,2,10,1,2,0,0,-10430731433531,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2750101046686,476226407785
10430758859705,1906,14339,7,1,1,3,0,0,-10430759228327,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2130400516658,423028292746
10430758871299,1906,4164,7,1,1,3,0,0,-10430747435798,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2130400516658,423028292746
10430758875070,1906,14339,7,1,1,3,0,0,-10430759228327,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2130400516658,423028292746
10430759078939,13,1906,1,10,1,2,0,0,-10430759240380,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1883964474266,381149228614
10430759090044,13,20,1,10,1,2,0,0,-10430759452098,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1883964474266,381149228614
10430807070331,0,13,14,15,1,2,0,0,-10430799464876,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2864408673010,512069007778
10430835072085,0,6645,4,5,1,2,0,0,-10430835447399,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2853510190379,492200539852
10430843111368,85,14340,12,4,0,2,0,0,-10430843452659,1,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,1,1,2835167194944,495143196799
10430847141870,0,6647,6,2,1,2,0,0,-10430847434803,1,0,0,1,0,0,0,0,0,0,0,3,1,0,0,1,0,0,2731079352897,470736546127
10430847200048,0,7636,6,2,1,2,0,0,-10430839468376,1,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2731079352897,470736546127
10430847234899,0,7636,6,7,1,2,0,0,-10430839468376,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2731079352897,470736546127
10430847239579,0,7636,6,7,1,2,0,0,-10430839468376,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2731079352897,470736546127
10430847242861,0,7636,6,7,1,2,0,0,-10430839468376,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2731079352897,470736546127
10430847223445,49,6647,6,2,0,3,0,0,-10430847606709,1,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,1,1,2731079352897,470736546127
10430883062849,0,6645,5,6,1,2,0,0,-10430883432346,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2112961378762,426074958873
10430883073814,0,13943,5,6,1,2,0,0,-10430871256376,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2112961378762,426074958873
10430883112367,0,6645,5,14,1,2,0,0,-10430883432346,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2112961378762,426074958873
10430883116208,0,13943,5,14,1,2,0,0,-10430871256376,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2112961378762,426074958873
10430883093370,4379,6645,5,2,1,2,0,0,-10430883432346,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2112961378762,426074958873
10430883107687,4379,13943,5,2,1,2,0,0,-10430871256376,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2112961378762,426074958873
10430883079471,10499,6645,5,12,1,2,0,0,-10430883432346,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2112961378762,426074958873
10430883088062,10499,13943,5,12,1,2,0,0,-10430871256376,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2112961378762,426074958873
10430895054271,0,10493,3,2,1,2,0,0,-10430895440316,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2212208290463,446667524609
10430927057822,0,14353,3,2,1,2,0,0,-10430927440247,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2212210993164,446668056984
10430927057822,0,14341,13,12,1,2,0,0,-10430927436019,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1905163378288,399506813356
10430931048165,0,14343,0,3,1,2,0,0,-10430931428291,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2713606083881,460949903789
10430931057873,0,4339,0,3,1,2,0,0,-10430931428291,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2713606083881,460949903789
10430963069036,0,13,15,14,1,2,0,0,-10430955488002,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1833106073493,393131000841
10431027071598,0,10499,12,13,1,2,0,0,-10431022939631,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2835252888505,495152344948
10431082576295,10499,14340,4,13,1,2,0,0,-10430859187386,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2854038961684,492428468360
10431223108108,85,14338,12,10,0,2,0,0,-10431223481835,1,0,0,1,0,0,0,0,0,0,0,4,1,0,1,0,1,1,2835507330261,495200667961
10431273982501,13989,4164,7,4,1,2,0,0,-10431099439898,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2131291247460,423436232349
10431273990394,13989,14336,7,4,1,2,0,0,-10431274107227,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2131291247460,423436232349
10431273965181,14137,4164,7,9,1,2,0,0,-10431099439898,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2131291247460,423436232349
10431273976774,14137,14336,7,9,1,2,0,0,-10431274107227,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2131291247460,423436232349
10431273998006,14137,4164,7,9,1,2,0,0,-10431099439898,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2131291247460,423436232349
10431274001289,14137,14336,7,9,1,2,0,0,-10431274107227,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2131291247460,423436232349
10431274204389,14363,4164,7,12,1,2,0,0,-10431099439898,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2131291247460,423436232349
10431274215634,14363,14336,7,12,1,2,0,0,-10431274107227,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2131291247460,423436232349
10431274272974,14363,4164,7,12,1,2,0,0,-10431099439898,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2131291247460,423436232349
10431274276186,14363,14336,7,12,1,2,0,0,-10431274107227,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2131291247460,423436232349
10431291094797,0,13,14,15,1,2,0,0,-10431283470311,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2865049149466,512319599029
10431311063972,0,13,15,2,1,2,0,0,-10431303608006,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1833772827479,393385153195
10431359065492,0,2586,15,4,1,2,0,0,-10431332370874,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1833772827479,393385153195
10431427059793,0,10499,4,5,1,2,0,0,-10431422993849,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2854308298746,492460359904
10431519045251,0,4379,2,3,1,2,0,0,-10431504902462,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2750846967382,476469792687
10431519064737,0,14353,2,3,1,2,0,0,-10431519421164,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2750846967382,476469792687
10431519886635,6645,4379,2,6,1,2,0,0,-10431504902462,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2750846967382,476469792687
10431519898229,6645,14353,2,6,1,2,0,0,-10431519421164,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2750846967382,476469792687
10431520825170,3587,4379,2,6,1,2,0,0,-10431504902462,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2750846967382,476469792687
10431520835506,3587,14353,2,6,1,2,0,0,-10431519421164,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2750846967382,476469792687
10431523064508,0,14343,0,6,1,2,0,0,-10431523441458,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2714978967716,461454657780
10431523075962,0,4339,0,6,1,2,0,0,-10431523441458,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2714978967716,461454657780
10431524182536,6647,10205,10,8,1,2,0,0,-10431323436778,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,2831464504392,491962258087
10431524194409,6647,8050,10,8,1,2,0,0,-10431524269084,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,2831464504392,491962258087
10431531051201,0,6645,6,7,1,2,0,0,-10431531422534,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2731827767327,470990088025
10431531066077,0,7636,6,7,1,2,0,0,-10431521246680,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2731827767327,470990088025
10431531089823,7636,14363,1,6,1,2,0,0,-10431524733703,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,1,1884033586718,381152850327
10431583056542,0,14351,9,8,1,2,0,0,-10431583440251,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2587475519424,433945716234
10431647074399,0,14345,4,5,1,2,0,0,-10431647457974,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2854801293314,492670192552
10431659088171,11221,10493,0,1,1,2,0,0,-10431659422289,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2715125609876,461473131247
10431659102140,11221,4339,0,1,1,2,0,0,-10431647526307,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2715125609876,461473131247
10431731064295,0,114,2,3,1,2,0,0,-10431219447268,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2751363435790,476706416104
10431787052297,0,14340,13,12,1,2,0,0,-10431787433545,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1906185339504,399842699635
10431791102285,0,6647,10,2,1,2,0,0,-10431791421947,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2832166110545,492228660089
10431791115485,0,10205,10,2,1,2,0,0,-10431746217457,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2832166110545,492228660089
10431792089011,6645,6647,0,10,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2715188029177,461476877543
10431792184414,6647,2685,1,10,1,2,0,0,-10431713407876,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1884045145368,381153222992
10431837539837,3587,4339,0,2,1,3,0,0,-10431823517573,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2715218764114,461478472643
10431837547450,3587,12,0,2,1,3,0,0,-10431823524065,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2715218764114,461478472643
10431837549824,3587,14347,0,2,1,3,0,0,-10431835457517,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2715218764114,461478472643
10431837765496,14363,4339,0,1,1,3,0,0,-10431823517573,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2715218764114,461478472643
10431837774994,14363,12,0,1,1,3,0,0,-10431823524065,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2715218764114,461478472643
10431837777858,14363,14347,0,1,1,3,0,0,-10431835457517,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2715218764114,461478472643
10431837868443,14363,4339,0,1,1,3,0,0,-10431823517573,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2715218764114,461478472643
10431837871795,14363,12,0,1,1,3,0,0,-10431823524065,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2715218764114,461478472643
10431837874170,14363,14347,0,1,1,3,0,0,-10431835457517,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2715218764114,461478472643
10431837939122,14363,4339,0,1,1,3,0,0,-10431823517573,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2715218764114,461478472643
10431837941986,14363,12,0,1,1,3,0,0,-10431823524065,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2715218764114,461478472643
10431837944430,14363,14347,0,1,1,3,0,0,-10431835457517,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2715218764114,461478472643
10431838013155,14363,4339,0,1,1,3,0,0,-10431823517573,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2715218764114,461478472643
10431838016018,14363,12,0,1,1,3,0,0,-10431823524065,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2715218764114,461478472643
10431838018393,14363,14347,0,1,1,3,0,0,-10431835457517,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2715218764114,461478472643
10431838078038,14363,4339,0,1,1,3,0,0,-10431823517573,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2715218764114,461478472643
10431838080901,14363,12,0,1,1,3,0,0,-10431823524065,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2715218764114,461478472643
10431838083276,14363,14347,0,1,1,3,0,0,-10431835457517,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2715218764114,461478472643
10431838146203,14363,4339,0,1,1,3,0,0,-10431823517573,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2715218764114,461478472643
10431838149556,14363,12,0,1,1,3,0,0,-10431823524065,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2715218764114,461478472643
10431838151791,14363,14347,0,1,1,3,0,0,-10431835457517,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2715218764114,461478472643
10431839059525,0,14347,0,2,1,2,0,0,-10431839431855,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2715231912650,461481499939
10431839072027,0,12,0,2,1,2,0,0,-10431839439038,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2715231912650,461481499939
10431889029956,6645,6647,4,3,1,2,0,0,-10431888503946,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2854914247388,492695350988
10431919055236,0,10496,14,15,1,2,0,0,-10431919421741,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2865791498884,512575151955
10431919065224,0,14334,14,15,1,2,0,0,-10431912586086,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2865791498884,512575151955
10431935080583,0,11221,1,2,1,2,0,0,-10431931476444,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1884060588339,381154274648
10431935089104,0,20,1,2,1,2,0,0,-10431935442963,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,1884060588339,381154274648
10431935062564,13943,11221,1,5,1,2,0,0,-10431931476444,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1884060588339,381154274648
10431935074577,13943,20,1,5,1,2,0,0,-10431935442963,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1884060588339,381154274648
10431943058126,0,6645,3,2,1,2,0,0,-10431943420381,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2212247981269,446674115922
10431943085854,0,14269,3,2,1,2,0,0,-10431891465690,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2212247981269,446674115922
10431955055346,0,10493,2,3,1,2,0,0,-10431955424824,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2751441956297,476710324739
10431955077835,0,4379,2,3,1,2,0,0,-10431947462961,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2751441956297,476710324739
10431959059448,0,14339,7,6,1,2,0,0,-10431959442042,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2132861518092,424001016942
10431967061016,0,6647,2,3,1,3,0,0,-10431962422740,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2751449661614,476710647308
10431967119195,663,4379,2,7,1,2,0,0,-10431955496959,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2751449661614,476710647308
10431967127296,663,1083,2,7,1,2,0,0,-10431967505514,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2751449661614,476710647308
10431967130230,663,4379,2,7,1,2,0,0,-10431955496959,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2751449661614,476710647308
10432039077648,0,10499,10,11,1,2,0,0,-10432034839353,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2832806392909,492474201232
10432059051084,0,10493,4,5,1,2,0,0,-10432059434464,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2854945090051,492697386991
10432071057034,0,6645,3,6,1,2,0,0,-10432071435449,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,2212259058884,446674331573
10432071085669,0,14269,3,6,1,2,0,0,-10432071435449,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2212259058884,446674331573
10432071102850,6645,14363,1,3,1,3,0,0,-10432059606923,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1884071184546,381154823826
10432075058202,0,14353,2,3,1,2,0,0,-10432075442205,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2751704906437,476751531266
10432123078230,14334,11221,1,14,1,2,0,0,-10432111483810,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1884077063618,381155130638
10432123089544,14334,20,1,14,1,2,0,0,-10432111478139,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1884077063618,381155130638
10432131052001,0,14345,5,4,1,2,0,0,-10432131429557,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2113226117586,426091821553
10432131052001,0,14349,10,11,1,2,0,0,-10432131429798,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2832822355740,492476139751
10432191294628,12,4339,0,1,1,2,0,0,-10432179560627,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2716276537674,461952435697
10432191302660,12,12,0,1,1,2,0,0,-10432191669518,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2716276537674,461952435697
10432203423080,0,6647,14,15,1,2,0,0,-10432199340009,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2865856995134,512576879574
10432239055822,0,14342,14,15,1,2,0,0,-10432239433777,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2865861835967,512577755838
10432243078083,0,114,3,2,1,2,0,0,-10431731503531,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2212468030610,446721505369
10432251450721,0,14344,8,9,1,2,0,0,-10431872834566,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2711708590988,468577356538
10432274117467,14137,4164,7,0,1,2,0,0,-10432195492129,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2133290814510,424087396711
10432274135975,14137,14336,7,0,1,2,0,0,-10432274173239,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2133290814510,424087396711
10432274142191,13989,4164,7,4,1,2,0,0,-10432195492129,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2133290814510,424087396711
10432274151270,13989,14336,7,4,1,2,0,0,-10432274173239,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2133290814510,424087396711
10432274358980,4164,14363,0,7,1,2,0,0,-10432274542340,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,2716290389244,461952953543
10432274365754,4164,14137,0,7,1,2,0,0,-10432274542340,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,2716290389244,461952953543
10432283101011,7845,13,10,4,1,2,0,0,-10432275475929,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,2832847474250,492478717903
10432295083425,0,6645,3,2,1,2,0,0,-10432295424626,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2212472150836,446721581667
10432295096275,0,14269,3,2,1,2,0,0,-10432253352704,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2212472150836,446721581667
10432295101164,4164,6645,3,7,1,2,0,0,-10432295424626,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,2212472150836,446721581667
10432295109755,4164,14269,3,7,1,2,0,0,-10432253352704,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2212472150836,446721581667
10432311175051,7845,13,5,4,1,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2113310610015,426096972454
10432311093336,0,13,4,5,1,2,0,0,-10432303514264,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2855468669168,492933813054
10432351051382,0,13,4,5,1,2,0,0,-10432343483905,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2855471823753,492933901027
10432455059482,0,14351,5,4,1,2,0,0,-10432455442872,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2113364811364,426100375956
10432459147743,25,14352,2,12,0,2,0,0,-10432459506720,1,0,0,1,0,0,0,0,0,0,0,4,1,0,0,0,1,1,2752282089103,476933377281
10432467076956,0,14351,4,5,1,2,0,0,-10432467457155,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2855489847728,492934409384
10432491061896,0,20,1,0,1,2,0,0,-10432455503549,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1884099859064,381155884321
10432491078589,0,13,1,0,1,2,0,0,-10432491443453,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1884099859064,381155884321
10432519052825,10499,14340,11,12,1,2,0,0,-10432519434403,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,1,1,1988111433880,407344205772
10432579057221,0,11221,1,12,2,3,0,0,-10432567556963,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1884113236288,381156271963
10432579068116,0,20,1,12,2,3,0,0,-10432571491056,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1884113236288,381156271963
10432579071469,0,13,1,12,2,3,0,0,-10432579440191,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0,1884113236288,381156271963
10432579095774,20,11221,1,8,1,2,0,0,-10432567556963,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1884113525500,381156284939
10432579103945,20,20,1,8,1,2,0,0,-10432579466983,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1884113525500,381156284939
10432579113513,20,10206,12,13,1,2,0,0,-10432571548909,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2837521293161,495966453644
10432579115818,20,14363,12,13,1,2,0,0,-10432579474625,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2837521293161,495966453644
10432587076390,20,11221,1,4,1,2,0,0,-10432579520904,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1884114299263,381156334424
10432587086726,20,20,1,4,1,2,0,0,-10432587449287,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1884114299263,381156334424
10432587107888,20,11221,1,14,1,2,0,0,-10432579520904,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1884114299263,381156334424
10432587111241,20,20,1,14,1,2,0,0,-10432587449287,1,0,0,1,0,0,0,0,0,0,0,2,1,0,0,1,0,0,1884114299263,381156334424
10432587092523,196,11221,1,13,1,2,0,0,-10432579520904,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1884114299263,381156334424
10432587101603,196,20,1,13,1,2,0,0,-10432587449287,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1884114299263,381156334424
10432755079299,0,114,2,3,1,2,0,0,-10432243509154,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2752326299731,476953384508
